1,1,0.0237434,4247.487908623,4247.511652049,0
2,0,0.00642235,4247.511925379,4247.518347724,1
3,1,0.0215986,4247.518448897,4247.540047540,0
4,1,0.0180448,4247.540275903,4247.558320730,1
5,1,0.0212241,4247.558468835,4247.579692939,0
6,0,0.00726177,4247.579855503,4247.587117269,1
7,1,0.0206117,4247.587256099,4247.607867822,0
8,0,0.00743149,4247.608047791,4247.615479280,1
9,1,0.024511,4247.615683581,4247.640194625,0
10,1,0.019101,4247.640352873,4247.659453870,1
11,0,0.00689494,4247.659664126,4247.666559064,1
12,1,0.0161957,4247.666696988,4247.682892716,1
13,0,0.00707668,4247.683046383,4247.690123064,1
14,0,0.00737894,4247.690262461,4247.697641397,1
15,0,0.00752568,4247.697778791,4247.705304469,1
16,0,0.00699101,4247.705443564,4247.712434578,1
17,0,0.00698939,4247.712601189,4247.719590581,1
18,1,0.0200326,4247.719726593,4247.739759211,1
19,0,0.00721802,4247.739936480,4247.747154495,1
20,0,0.00665715,4247.747293710,4247.753950863,1
21,0,0.00651289,4247.754081886,4247.760594772,1
22,0,0.00702333,4247.760728897,4247.767752224,1
23,1,0.0241376,4247.767889331,4247.792026936,0
24,0,0.00722617,4247.792171908,4247.799398078,1
25,1,0.0199555,4247.799598105,4247.819553647,1
26,1,0.0200199,4247.819703873,4247.839723793,1
27,1,0.0195471,4247.839874248,4247.859421331,1
28,1,0.0199894,4247.859627897,4247.879617278,1
29,1,0.019876,4247.879811016,4247.899687040,1
30,1,0.0243297,4247.899836450,4247.924166128,0
31,0,0.00751467,4247.924324328,4247.931838995,1
32,0,0.00728844,4247.931988995,4247.939277439,1
33,0,0.00701045,4247.939478336,4247.946488783,1
34,0,0.00659302,4247.946624165,4247.953217189,1
35,0,0.00659567,4247.953342689,4247.959938363,1
36,0,0.00701533,4247.960084835,4247.967100169,1
37,0,0.00707673,4247.967238551,4247.974315286,1
38,1,0.0167099,4247.974455540,4247.991165397,1
39,0,0.00656067,4247.991427655,4247.997988328,1
40,0,0.00653161,4247.998173011,4248.4704620,1
41,0,0.00713422,4248.4826355,4248.11960572,1
42,0,0.00708253,4248.12124044,4248.19206570,1
43,0,0.00749891,4248.19451022,4248.26949932,1
44,1,0.0162829,4248.27088466,4248.43371322,1
45,1,0.0245657,4248.43612259,4248.68177980,0
46,0,0.00723896,4248.68323706,4248.75562665,1
47,1,0.0197056,4248.75699905,4248.95405544,1
48,0,0.00710602,4248.95616362,4248.102722383,1
49,0,0.00750106,4248.102861703,4248.110362759,1
50,0,0.00707751,4248.110501242,4248.117578751,1
51,0,0.00747045,4248.117718862,4248.125189314,1
52,0,0.00752885,4248.125330251,4248.132859105,1
53,1,0.0175551,4248.132997578,4248.150552661,1
54,0,0.00678895,4248.150694105,4248.157483051,1
55,0,0.00699695,4248.157605689,4248.164602636,1
56,0,0.00752969,4248.164737487,4248.172267176,1
57,1,0.0191162,4248.172417710,4248.191533876,1
58,0,0.00658545,4248.191673873,4248.198259320,1
59,1,0.0158193,4248.198392875,4248.214212203,1
60,0,0.00655126,4248.214307591,4248.220858849,1
61,1,0.0172579,4248.220952508,4248.238210397,1
62,0,0.00643487,4248.238279597,4248.244714463,1
63,1,0.0228932,4248.244782389,4248.267675637,0
64,1,0.0239302,4248.267747272,4248.291677442,0
65,0,0.00640803,4248.291740488,4248.298148522,1
66,0,0.00641661,4248.298209299,4248.304625910,1
67,0,0.00627114,4248.304685980,4248.310957118,1
68,0,0.00621533,4248.311014375,4248.317229710,1
69,0,0.00623454,4248.317273593,4248.323508134,1
70,0,0.00621386,4248.323550884,4248.329764740,1
71,0,0.00621193,4248.329804054,4248.336015987,1
72,1,0.0236506,4248.336056615,4248.359707168,0
73,1,0.018856,4248.359840806,4248.378696849,1
74,0,0.00753461,4248.378840980,4248.386375593,1
75,0,0.00738218,4248.386514487,4248.393896665,1
76,0,0.00725345,4248.394035998,4248.401289445,1
77,0,0.00718669,4248.401428620,4248.408615314,1
78,0,0.00750645,4248.408753835,4248.416260286,1
79,0,0.00704999,4248.416399516,4248.423449509,1
80,0,0.00714093,4248.423657750,4248.430798676,1
81,0,0.00740136,4248.430936001,4248.438337362,1
82,0,0.0070209,4248.438477230,4248.445498128,1
83,1,0.0224146,4248.445644041,4248.468058674,0
84,0,0.00725585,4248.468196593,4248.475452447,1
85,0,0.00717046,4248.475659801,4248.482830266,1
