39,0,0.00749113,10759.820317265,10759.827808392,1
40,0,0.00739,10759.827949244,10759.835339249,1
41,0,0.00658448,10759.835480363,10759.842064840,1
42,0,0.00654996,10759.842189863,10759.848739821,1
43,0,0.00655752,10759.848835214,10759.855392738,1
44,0,0.00655429,10759.855488473,10759.862042760,1
45,0,0.00654143,10759.862148794,10759.868690225,1
46,0,0.00685876,10759.868770052,10759.875628808,1
47,0,0.00758037,10759.875748081,10759.883328453,1
48,0,0.00758139,10759.883469600,10759.891050994,1
49,0,0.00757311,10759.891227279,10759.898800384,1
50,0,0.00745937,10759.898941683,10759.906401058,1
51,0,0.00738823,10759.906539779,10759.913928005,1
52,0,0.00701933,10759.914077696,10759.921097029,1
53,0,0.00664239,10759.921352140,10759.927994526,1
54,0,0.00654988,10759.928105321,10759.934655196,1
55,0,0.00652419,10759.934751057,10759.941275244,1
56,0,0.00662387,10759.941383287,10759.948007154,1
57,0,0.0064891,10759.948102767,10759.954591866,1
58,0,0.00654074,10759.954672699,10759.961213435,1
59,0,0.00647694,10759.961305203,10759.967782147,1
60,0,0.00644241,10759.967861800,10759.974304207,1
61,0,0.00644717,10759.974372794,10759.980819967,1
62,0,0.00646972,10759.980888255,10759.987357980,1
63,0,0.00748335,10759.987429953,10759.994913300,1
64,0,0.00746991,10759.995033103,10760.2503015,1
65,0,0.00696587,10760.2644901,10760.9610767,1
66,0,0.00752598,10760.9760999,10760.17286975,1
67,0,0.00667709,10760.17426779,10760.24103869,1
68,0,0.00654647,10760.24234558,10760.30781029,1
69,0,0.00676037,10760.30876675,10760.37637050,1
70,0,0.00740129,10760.37821377,10760.45222669,1
71,0,0.0075254,10760.45375140,10760.52900537,1
72,0,0.00743032,10760.53040550,10760.60470871,1
73,0,0.00750976,10760.60677078,10760.68186842,1
74,0,0.00661697,10760.68327818,10760.74944787,1
75,0,0.00654989,10760.75069863,10760.81619755,1
76,0,0.00652548,10760.81715217,10760.88240696,1
77,0,0.00636259,10760.88336586,10760.94699177,1
78,0,0.00751944,10760.94794517,10760.102313954,1
79,0,0.00694933,10760.102452496,10760.109401828,1
80,0,0.00659638,10760.109553225,10760.116149602,1
81,0,0.00750873,10760.116281675,10760.123790404,1
82,0,0.00708283,10760.123932259,10760.131015092,1
83,0,0.006334,10760.131176981,10760.137510981,1
84,0,0.00648033,10760.137656654,10760.144136985,1
85,0,0.00654739,10760.144233571,10760.150780965,1
86,0,0.00698571,10760.150877217,10760.157862925,1
87,0,0.00663019,10760.158066352,10760.164696537,1
88,0,0.00713966,10760.164823640,10760.171963300,1
89,0,0.00753778,10760.172104217,10760.179641999,1
90,0,0.00765277,10760.179782412,10760.187435185,1
91,0,0.00756903,10760.187598002,10760.195167029,1
92,0,0.00755365,10760.195308113,10760.202861765,1
93,0,0.00748418,10760.203002744,10760.210486927,1
94,0,0.00750023,10760.210627723,10760.218127954,1
95,0,0.00708636,10760.218267682,10760.225354047,1
96,0,0.00755069,10760.225504079,10760.233054765,1
97,0,0.00752363,10760.233270642,10760.240794273,1
98,0,0.00767369,10760.240969844,10760.248643529,1
99,0,0.00747283,10760.248783731,10760.256256558,1
100,0,0.00706819,10760.256394967,10760.263463161,1
101,0,0.00705154,10760.263602321,10760.270653860,1
102,0,0.00751981,10760.270797494,10760.278317300,1
103,0,0.00746738,10760.278457041,10760.285924425,1
104,0,0.00713751,10760.286112102,10760.293249613,1
105,0,0.00749995,10760.293392654,10760.300892600,1
106,0,0.0071079,10760.301034529,10760.308142424,1
107,0,0.0075334,10760.308283836,10760.315817231,1
108,0,0.00756938,10760.315959933,10760.323529310,1
109,0,0.00749565,10760.323667933,10760.331163579,1
110,0,0.0065599,10760.331303148,10760.337863050,1
111,0,0.00667125,10760.338010488,10760.344681738,1
112,0,0.00754185,10760.344817435,10760.352359287,1
113,0,0.00689439,10760.352497738,10760.359392124,1
114,0,0.00708409,10760.359536060,10760.366620154,1
115,0,0.00694641,10760.366808329,10760.373754738,1
116,0,0.00746904,10760.373905193,10760.381374238,1
117,0,0.00700171,10760.381515975,10760.388517685,1
118,0,0.00675447,10760.388746537,10760.395501007,1
119,0,0.00720748,10760.395677715,10760.402885193,1
120,0,0.0073193,10760.403025225,10760.410344529,1
121,0,0.0070522,10760.410486661,10760.417538863,1
122,0,0.00710518,10760.417678454,10760.424783632,1
123,0,0.00752049,10760.424923404,10760.432443892,1
124,0,0.00741765,10760.432644924,10760.440062571,1
125,0,0.00747037,10760.440202475,10760.447672844,1
126,0,0.00706105,10760.447811182,10760.454872231,1
127,0,0.00735379,10760.455013550,10760.462367342,1
128,0,0.00754647,10760.462540911,10760.470087380,1
129,0,0.00752484,10760.470237377,10760.477762215,1
130,0,0.00731925,10760.477914215,10760.485233464,1
131,0,0.00705642,10760.485400488,10760.492456911,1
132,0,0.00709155,10760.492658435,10760.499749988,1
133,0,0.00753856,10760.499894090,10760.507432648,1
134,0,0.00721567,10760.507573037,10760.514788703,1
135,0,0.00702187,10760.514928707,10760.521950578,1
136,0,0.00747827,10760.522101321,10760.529579589,1
137,0,0.00761883,10760.529731946,10760.537350773,1
138,0,0.00715575,10760.537512505,10760.544668252,1
139,0,0.00757488,10760.544807776,10760.552382654,1
140,0,0.0069503,10760.552523469,10760.559473767,1
141,0,0.00751249,10760.559615154,10760.567127640,1
142,0,0.00652131,10760.567269529,10760.573790839,1
143,0,0.00651535,10760.573949953,10760.580465308,1
144,0,0.00654057,10760.580618488,10760.587159057,1
145,0,0.00653387,10760.587256390,10760.593790259,1
146,0,0.00658118,10760.593886648,10760.600467824,1
147,0,0.0064412,10760.600588414,10760.607029613,1
148,0,0.00645907,10760.607110519,10760.613569586,1
149,0,0.00642197,10760.613645706,10760.620067677,1
150,0,0.00646757,10760.620136175,10760.626603747,1
151,0,0.00642806,10760.626673063,10760.633101119,1
152,0,0.0062446,10760.633288646,10760.639533247,1
153,0,0.00622786,10760.639592677,10760.645820539,1
154,0,0.00618089,10760.645889518,10760.652070411,1
155,0,0.00639303,10760.652105363,10760.658498390,1
156,0,0.00640307,10760.658559063,10760.664962129,1
157,0,0.006358,10760.665023180,10760.671381183,1
158,0,0.00641069,10760.671442848,10760.677853537,1
159,0,0.00638659,10760.677920457,10760.684307049,1
160,0,0.00640281,10760.684367299,10760.690770113,1
161,0,0.00640956,10760.690830884,10760.697240441,1
162,0,0.00638669,10760.697307222,10760.703693912,1
163,0,0.00641743,10760.703754876,10760.710172302,1
164,0,0.00641759,10760.710233204,10760.716650795,1
165,0,0.00629289,10760.716730672,10760.723023560,1
166,0,0.00640983,10760.723085071,10760.729494900,1
167,0,0.00638633,10760.729562938,10760.735949265,1
168,0,0.00623711,10760.736009336,10760.742246449,1
169,0,0.00620576,10760.742301502,10760.748507259,1
170,0,0.00617422,10760.748580528,10760.754754751,1
171,0,0.00623927,10760.754790759,10760.761030029,1
172,0,0.00620624,10760.761066044,10760.767272287,1
173,0,0.00625434,10760.767306270,10760.773560613,1
174,0,0.00621973,10760.773637561,10760.779857292,1
175,0,0.006165,10760.779896321,10760.786061316,1
176,0,0.0062227,10760.786104605,10760.792327300,1
177,0,0.00620542,10760.792368462,10760.798573884,1
178,0,0.00622515,10760.798609404,10760.804834557,1
179,0,0.00636561,10760.804878055,10760.811243669,1
180,0,0.00639299,10760.811303919,10760.817696908,1
181,0,0.00641777,10760.817757135,10760.824174903,1
182,0,0.00640242,10760.824235561,10760.830637978,1
183,0,0.00644282,10760.830698565,10760.837141380,1
184,0,0.0064008,10760.837265353,10760.843666154,1
185,0,0.00642175,10760.843727005,10760.850148751,1
186,0,0.00643475,10760.850209121,10760.856643866,1
187,0,0.0064172,10760.856704821,10760.863122018,1
188,0,0.0064162,10760.863182501,10760.869598699,1
189,0,0.00685483,10760.869666675,10760.876521502,1
190,0,0.00686156,10760.876661449,10760.883523004,1
191,0,0.00743535,10760.883630904,10760.891066254,1
192,0,0.00756188,10760.891186602,10760.898748477,1
193,0,0.00741847,10760.898888994,10760.906307464,1
194,0,0.00708328,10760.906448287,10760.913531565,1
195,0,0.00710422,10760.913683848,10760.920788071,1
196,0,0.00755473,10760.920951594,10760.928506321,1
197,0,0.00742163,10760.928708996,10760.936130630,1
198,0,0.00651612,10760.936303315,10760.942819433,1
199,0,0.00686105,10760.942970856,10760.949831904,1
200,0,0.00709022,10760.949983544,10760.957073759,1
201,0,0.00763832,10760.957348619,10760.964986935,1
202,0,0.00708811,10760.965128802,10760.972216911,1
203,0,0.00708573,10760.972386952,10760.979472683,1
204,0,0.00752691,10760.979608598,10760.987135507,1
205,0,0.00722585,10760.987324390,10760.994550244,1
206,0,0.00755822,10760.994688690,10761.2246912,1
207,0,0.00696484,10761.2389571,10761.9354412,1
208,0,0.00749147,10761.9508385,10761.16999856,1
209,0,0.00692058,10761.17141297,10761.24061880,1
210,0,0.00748393,10761.24202547,10761.31686473,1
211,0,0.00728238,10761.31827390,10761.39109767,1
212,0,0.00705787,10761.39250661,10761.46308529,1
213,0,0.00753239,10761.46449856,10761.53982249,1
214,0,0.00757682,10761.54146174,10761.61722996,1
215,0,0.00752056,10761.61874850,10761.69395412,1
216,0,0.0074956,10761.69598214,10761.77093815,1
217,0,0.00704705,10761.77303898,10761.84350946,1
218,0,0.00727171,10761.84494661,10761.91766371,1
219,0,0.00703093,10761.91907835,10761.98938765,1
220,0,0.00731716,10761.99080773,10761.106397933,1
221,0,0.00740382,10761.106538863,10761.113942683,1
222,0,0.00714163,10761.114094440,10761.121236071,1
223,0,0.00752949,10761.121406404,10761.128935892,1
224,0,0.0071373,10761.129077238,10761.136214537,1
225,0,0.00628745,10761.136351935,10761.142639380,1
226,0,0.00629156,10761.142706515,10761.148998079,1
227,0,0.0064098,10761.149055840,10761.155465642,1
228,0,0.00653117,10761.155562363,10761.162093529,1
229,0,0.00649798,10761.162190029,10761.168688007,1
230,0,0.00733292,10761.168767967,10761.176100892,1
231,0,0.00695533,10761.176223376,10761.183178702,1
232,0,0.00751611,10761.183315835,10761.190831946,1
233,0,0.00757664,10761.190973719,10761.198550360,1
234,0,0.00738982,10761.198692193,10761.206082017,1
235,0,0.00707207,10761.206222496,10761.213294571,1
236,0,0.00703738,10761.213446390,10761.220483767,1
237,0,0.00751288,10761.220688717,10761.228201600,1
238,0,0.00749728,10761.228342017,10761.235839297,1
239,0,0.00732293,10761.235982523,10761.243305452,1
240,0,0.00750101,10761.243447454,10761.250948467,1
241,0,0.00710909,10761.251090374,10761.258199460,1
242,0,0.0075352,10761.258341744,10761.265876940,1
243,0,0.00758281,10761.266028755,10761.273611568,1
244,0,0.00753439,10761.273763654,10761.281298041,1
245,0,0.00671507,10761.281442196,10761.288157265,1
246,0,0.00689724,10761.288341068,10761.295238310,1
247,0,0.00752398,10761.295381488,10761.302905464,1
248,0,0.0072958,10761.303046571,10761.310342371,1
249,0,0.00733286,10761.310483494,10761.317816350,1
250,0,0.0070896,10761.317959464,10761.325049068,1
251,0,0.00766241,10761.325260068,10761.332922481,1
252,0,0.00756805,10761.333067677,10761.340635723,1
253,0,0.00762405,10761.340777606,10761.348401654,1
254,0,0.00702629,10761.348611488,10761.355637779,1
255,0,0.00699959,10761.355777196,10761.362776786,1
256,0,0.00724942,10761.362917585,10761.370167005,1
257,0,0.00701932,10761.370308464,10761.377327786,1
258,0,0.00703768,10761.377480808,10761.384518485,1
259,0,0.0070304,10761.384719475,10761.391749880,1
260,0,0.00707222,10761.391890017,10761.398962238,1
261,0,0.00726624,10761.399104047,10761.406370287,1
262,0,0.00738416,10761.406509807,10761.413893967,1
263,0,0.00699505,10761.414044994,10761.421040047,1
264,0,0.00748168,10761.421344517,10761.428826196,1
265,0,0.00766772,10761.428969307,10761.436637029,1
266,0,0.007453,10761.436807871,10761.444260869,1
267,0,0.00751543,10761.444495965,10761.452011393,1
268,0,0.00644856,10761.452152161,10761.458600725,1
269,0,0.00752299,10761.458741121,10761.466264110,1
270,0,0.00750795,10761.466406029,10761.473913975,1
271,0,0.0074907,10761.474065382,10761.481556079,1
272,0,0.00706406,10761.481697307,10761.488761371,1
273,0,0.00709367,10761.488900800,10761.495994475,1
274,0,0.00751348,10761.496135509,10761.503648985,1
275,0,0.00750582,10761.503802422,10761.511308246,1
276,0,0.00749266,10761.511449329,10761.518941994,1
277,0,0.00742025,10761.519082343,10761.526502592,1
278,0,0.0069593,10761.526643943,10761.533603246,1
279,0,0.00702752,10761.533759267,10761.540786787,1
280,0,0.00651034,10761.540905529,10761.547415869,1
281,0,0.00664119,10761.547657265,10761.554298457,1
282,0,0.00712077,10761.554459058,10761.561579829,1
283,0,0.00863862,10761.561733102,10761.570371717,1
284,0,0.00682721,10761.570508662,10761.577335871,1
285,0,0.00704651,10761.577486765,10761.584533279,1
286,0,0.00683016,10761.584739255,10761.591569412,1
287,0,0.00708671,10761.591707827,10761.598794541,1
288,0,0.00687189,10761.598935356,10761.605807249,1
289,0,0.00704769,10761.605945683,10761.612993369,1
290,0,0.00704823,10761.613134231,10761.620182464,1
291,0,0.00748792,10761.620352654,10761.627840571,1
292,0,0.00744493,10761.627981738,10761.635426672,1
293,0,0.00638876,10761.635615579,10761.642004340,1
294,0,0.0062774,10761.642100904,10761.648378300,1
295,0,0.00636319,10761.648439002,10761.654802196,1
296,0,0.00628673,10761.654902619,10761.661189350,1
297,0,0.00626887,10761.661261996,10761.667530863,1
298,0,0.00630141,10761.667587154,10761.673888564,1
299,0,0.00743781,10761.674019460,10761.681457268,1
300,0,0.00714421,10761.681598174,10761.688742380,1
301,0,0.00707986,10761.688884202,10761.695964065,1
302,0,0.00755064,10761.696105696,10761.703656340,1
303,0,0.00747828,10761.703818954,10761.711297238,1
304,0,0.00706556,10761.711474183,10761.718539738,1
305,0,0.00705726,10761.718682154,10761.725739411,1
306,0,0.00753873,10761.725892577,10761.733431308,1
307,0,0.00763672,10761.733586558,10761.741223276,1
308,0,0.00759277,10761.741367964,10761.748960735,1
309,0,0.00752514,10761.749138308,10761.756663452,1
310,0,0.00754263,10761.756805231,10761.764347863,1
311,0,0.00705086,10761.764486765,10761.771537627,1
312,0,0.00750094,10761.771688238,10761.779189177,1
313,0,0.00756674,10761.779330454,10761.786897196,1
314,0,0.00703212,10761.787039259,10761.794071377,1
315,0,0.007455,10761.794227255,10761.801682257,1
316,0,0.00680632,10761.801835089,10761.808641412,1
317,0,0.00754682,10761.808782052,10761.816328869,1
318,0,0.0074818,10761.816468380,10761.823950183,1
319,0,0.00748445,10761.824090509,10761.831574954,1
320,0,0.00698373,10761.831715412,10761.838699140,1
321,0,0.00703974,10761.838835547,10761.845875287,1
322,0,0.00749073,10761.846028856,10761.853519585,1
323,0,0.00747137,10761.853669968,10761.861141342,1
324,0,0.00747076,10761.861381085,10761.868851842,1
325,0,0.00738912,10761.868992856,10761.876381976,1
326,0,0.00707486,10761.876521717,10761.883596582,1
327,0,0.0075542,10761.883769412,10761.891323613,1
328,0,0.00746839,10761.891463435,10761.898931821,1
329,0,0.00737037,10761.899071800,10761.906442169,1
330,0,0.00739854,10761.906581300,10761.913979839,1
331,0,0.00710424,10761.914130850,10761.921235090,1
332,0,0.00746519,10761.921382964,10761.928848154,1
333,0,0.00751354,10761.928989731,10761.936503273,1
334,0,0.00742944,10761.936702723,10761.944132161,1
335,0,0.00749534,10761.944272911,10761.951768255,1
336,0,0.00667527,10761.951910101,10761.958585374,1
337,0,0.00749863,10761.958725446,10761.966224071,1
338,0,0.00754839,10761.966364529,10761.973912919,1
339,0,0.00746742,10761.974063029,10761.981530454,1
340,0,0.00703401,10761.981671544,10761.988705549,1
341,0,0.00706926,10761.988854577,10761.995923839,1
342,0,0.00705835,10761.996064579,10762.3122933,1
343,0,0.00735388,10762.3263041,10762.10616925,1
344,0,0.00747912,10762.10759767,10762.18238892,1
345,0,0.00702774,10762.18380935,10762.25408677,1
346,0,0.00753433,10762.25560079,10762.33094412,1
347,0,0.00747917,10762.33307435,10762.40786606,1
348,0,0.00774307,10762.40926577,10762.48669642,1
349,0,0.0074905,10762.48848113,10762.56338613,1
350,0,0.00736137,10762.56479287,10762.63840654,1
351,0,0.00699833,10762.63981226,10762.70979557,1
352,0,0.00750005,10762.71148839,10762.78648892,1
353,0,0.00748881,10762.78789925,10762.86278738,1
354,0,0.00744579,10762.86420223,10762.93866009,1
355,0,0.00705299,10762.94006544,10762.101059537,1
356,0,0.007114,10762.101308932,10762.108422932,1
357,0,0.007499,10762.108625017,10762.116124017,1
358,0,0.00692796,10762.116264871,10762.123192827,1
359,0,0.00706678,10762.123334460,10762.130401238,1
360,0,0.0069934,10762.130540648,10762.137534044,1
361,0,0.00685289,10762.137743786,10762.144596674,1
362,0,0.00709699,10762.144726600,10762.151823589,1
363,0,0.00654548,10762.151964130,10762.158509606,1
364,0,0.00755401,10762.158650068,10762.166204082,1
365,0,0.00715436,10762.166345549,10762.173499904,1
366,0,0.00756051,10762.173651109,10762.181211621,1
367,0,0.00672002,10762.181354015,10762.188074037,1
368,0,0.00696312,10762.188212071,10762.195175193,1
369,0,0.00709571,10762.195316279,10762.202411988,1
370,0,0.0069007,10762.202548863,10762.209449565,1
371,0,0.00749448,10762.209602392,10762.217096869,1
372,0,0.00710637,10762.217297321,10762.224403690,1
373,0,0.00752494,10762.224608529,10762.232133467,1
374,0,0.00708549,10762.232274600,10762.239360089,1
375,0,0.00746141,10762.239500464,10762.246961877,1
376,0,0.00754663,10762.247102856,10762.254649488,1
377,0,0.00754981,10762.254821244,10762.262371058,1
378,0,0.00756372,10762.262512755,10762.270076473,1
379,0,0.00711106,10762.270219537,10762.277330593,1
380,0,0.00702992,10762.277481529,10762.284511446,1
381,0,0.00704719,10762.284711863,10762.291759049,1
382,0,0.00705643,10762.291900988,10762.298957422,1
383,0,0.00703085,10762.299100029,10762.306130882,1
384,0,0.00705756,10762.306262143,10762.313319707,1
385,0,0.00703655,10762.313471547,10762.320508098,1
386,0,0.00753191,10762.320813369,10762.328345279,1
387,0,0.00747066,10762.328484002,10762.335954661,1
388,0,0.00729373,10762.336095343,10762.343389071,1
389,0,0.00752379,10762.343530148,10762.351053935,1
390,0,0.00709227,10762.351194202,10762.358286467,1
391,0,0.00749704,10762.358428182,10762.365925226,1
392,0,0.00705198,10762.366075558,10762.373127536,1
393,0,0.00748637,10762.373334965,10762.380821332,1
394,0,0.00661226,10762.380962600,10762.387574859,1
395,0,0.00737107,10762.387748547,10762.395119621,1
396,0,0.00752079,10762.395258911,10762.402779704,1
397,0,0.00701267,10762.402919842,10762.409932510,1
398,0,0.00741502,10762.410073119,10762.417488143,1
399,0,0.00710304,10762.417666050,10762.424769089,1
400,0,0.00758023,10762.424907984,10762.432488214,1
401,0,0.00744833,10762.432689047,10762.440137380,1
402,0,0.00749553,10762.440278425,10762.447773952,1
403,0,0.00704452,10762.447916661,10762.454961183,1
404,0,0.00727544,10762.455099252,10762.462374690,1
405,0,0.00757636,10762.462516100,10762.470092457,1
406,0,0.00752237,10762.470260994,10762.477783363,1
407,0,0.00748421,10762.477933738,10762.485417946,1
408,0,0.00661724,10762.485601127,10762.492218371,1
409,0,0.00699444,10762.492362148,10762.499356592,1
410,0,0.00745904,10762.499498071,10762.506957113,1
411,0,0.00660382,10762.507096779,10762.513700598,1
412,0,0.00651535,10762.513840544,10762.520355898,1
413,0,0.00652805,10762.520505661,10762.527033710,1
414,0,0.0065316,10762.527160933,10762.533692529,1
415,0,0.00642535,10762.533852829,10762.540278180,1
416,0,0.00627041,10762.540362952,10762.546633363,1
417,0,0.00660236,10762.546714257,10762.553316619,1
418,0,0.00654716,10762.553450255,10762.559997412,1
419,0,0.00698997,10762.560125696,10762.567115662,1
420,0,0.00664681,10762.567254161,10762.573900973,1
421,0,0.00713824,10762.574053494,10762.581191738,1
422,0,0.00668181,10762.581331119,10762.588012925,1
423,0,0.00652223,10762.588167130,10762.594689363,1
424,0,0.00654341,10762.594800047,10762.601343452,1
425,0,0.00657681,10762.601451026,10762.608027840,1
426,0,0.00650525,10762.608124744,10762.614629994,1
427,0,0.00648513,10762.614744121,10762.621229252,1
428,0,0.00650893,10762.621338693,10762.627847622,1
429,0,0.00646422,10762.627928384,10762.634392605,1
430,0,0.00632121,10762.634472574,10762.640793783,1
431,0,0.00681639,10762.640884623,10762.647701010,1
432,0,0.00694584,10762.647823001,10762.654768839,1
433,0,0.00651305,10762.654932425,10762.661445476,1
434,0,0.00650359,10762.661569010,10762.668072595,1
435,0,0.00639356,10762.668153299,10762.674546855,1
436,0,0.00747851,10762.674667340,10762.682145848,1
437,0,0.00709862,10762.682288786,10762.689387404,1
438,0,0.00653123,10762.689535829,10762.696067058,1
439,0,0.00651523,10762.696163558,10762.702678783,1
440,0,0.00648597,10762.702759060,10762.709245033,1
441,0,0.00650058,10762.709334369,10762.715834946,1
442,0,0.00645197,10762.715903797,10762.722355771,1
443,0,0.00643943,10762.722425584,10762.728865018,1
444,0,0.00639342,10762.728933916,10762.735327339,1
445,0,0.00641825,10762.735387625,10762.741805874,1
446,0,0.00649911,10762.741894964,10762.748394079,1
447,0,0.0071461,10762.748611058,10762.755757154,1
448,0,0.00701272,10762.755907140,10762.762919856,1
449,0,0.00712975,10762.763060505,10762.770190255,1
450,0,0.00713074,10762.770354677,10762.777485422,1
451,0,0.00708859,10762.777636627,10762.784725214,1
452,0,0.0070989,10762.784866050,10762.791964954,1
453,0,0.00695015,10762.792105371,10762.799055518,1
454,0,0.00702613,10762.799197332,10762.806223457,1
455,0,0.00630584,10762.806360840,10762.812666683,1
456,0,0.00624594,10762.812730058,10762.818975996,1
457,0,0.00639327,10762.819034017,10762.825427286,1
458,0,0.00626509,10762.825526505,10762.831791593,1
459,0,0.00632635,10762.831853154,10762.838179509,1
460,0,0.00624262,10762.838260904,10762.844503529,1
461,0,0.00625971,10762.844603925,10762.850863635,1
462,0,0.00627558,10762.850913355,10762.857188932,1
463,0,0.00623087,10762.857258924,10762.863489794,1
464,0,0.00618382,10762.863534717,10762.869718539,1
465,0,0.00631714,10762.869767555,10762.876084696,1
466,0,0.00679309,10762.876150887,10762.882943976,1
467,0,0.00739711,10762.883053880,10762.890450988,1
468,0,0.00745736,10762.890574350,10762.898031707,1
469,0,0.0070567,10762.898211619,10762.905268318,1
470,0,0.00697191,10762.905441714,10762.912413621,1
471,0,0.0075789,10762.912620244,10762.920199143,1
472,0,0.00750506,10762.920366975,10762.927872037,1
473,0,0.00749178,10762.928014674,10762.935506457,1
474,0,0.00699913,10762.935647300,10762.942646433,1
475,0,0.0070692,10762.942788432,10762.949857627,1
476,0,0.00725127,10762.950009058,10762.957260327,1
477,0,0.00757195,10762.957410598,10762.964982547,1
478,0,0.00705755,10762.965124300,10762.972181850,1
479,0,0.00751021,10762.972335202,10762.979845412,1
480,0,0.0073757,10762.979987327,10762.987363023,1
481,0,0.0075663,10762.987529029,10762.995095327,1
482,0,0.00752055,10762.995237398,10763.2757946,1
483,0,0.00729021,10763.2897794,10763.10188007,1
484,0,0.00749597,10763.10330654,10763.17826627,1
485,0,0.0068438,10763.17969029,10763.24812829,1
486,0,0.00754991,10763.24954393,10763.32504299,1
487,0,0.00742042,10763.32710202,10763.40130621,1
488,0,0.00750278,10763.40273744,10763.47776526,1
489,0,0.00700961,10763.47983210,10763.54992821,1
490,0,0.00722407,10763.55134734,10763.62358808,1
491,0,0.00759812,10763.62501329,10763.70099446,1
492,0,0.00715402,10763.70255976,10763.77409994,1
493,0,0.00711379,10763.77566835,10763.84680624,1
494,0,0.00711121,10763.84821210,10763.91932425,1
495,0,0.00649336,10763.92072779,10763.98566140,1
496,0,0.00708669,10763.98708071,10763.105794765,1
497,0,0.00705438,10763.105932005,10763.112986383,1
498,0,0.00700546,10763.113126693,10763.120132154,1
499,0,0.00745427,10763.120272642,10763.127726912,1
500,0,0.0073665,10763.127867416,10763.135233912,1
501,0,0.00659124,10763.135374808,10763.141966047,1
502,0,0.00626633,10763.142123571,10763.148389904,1
503,0,0.00628967,10763.148450883,10763.154740557,1
504,0,0.00636947,10763.154808172,10763.161177642,1
505,0,0.00626807,10763.161247704,10763.167515773,1
506,0,0.00628827,10763.167570642,10763.173858914,1
507,0,0.006235,10763.173917258,10763.180152257,1
508,0,0.00621907,10763.180198081,10763.186417146,1
509,0,0.00738579,10763.186457366,10763.193843154,1
510,0,0.00742582,10763.193962977,10763.201388802,1
511,0,0.00711824,10763.201519946,10763.208638182,1
512,0,0.00754011,10763.208780015,10763.216320121,1
513,0,0.00733176,10763.216459954,10763.223791714,1
514,0,0.0070559,10763.223931350,10763.230987246,1
515,0,0.00686947,10763.231164234,10763.238033702,1
516,0,0.00699357,10763.238193089,10763.245186662,1
517,0,0.00646301,10763.263921933,10763.270384946,1
518,0,0.00648286,10763.270505443,10763.276988307,1
519,0,0.00696671,10763.277087369,10763.284054079,1
520,0,0.00754611,10763.284194049,10763.291740154,1
521,0,0.00701292,10763.291883321,10763.298896238,1
522,0,0.00726596,10763.299036807,10763.306302768,1
523,0,0.00705449,10763.306442166,10763.313496654,1
524,0,0.0071111,10763.313648154,10763.320759255,1
525,0,0.00754548,10763.320915592,10763.328461071,1
526,0,0.0074693,10763.328662363,10763.336131662,1
527,0,0.00706206,10763.336293874,10763.343355932,1
528,0,0.00675938,10763.343526835,10763.350286215,1
529,0,0.00663102,10763.350576340,10763.357207363,1
530,0,0.00736474,10763.357346975,10763.364711717,1
531,0,0.00718437,10763.364855758,10763.372040130,1
532,0,0.00748899,10763.372180350,10763.379669339,1
533,0,0.00761009,10763.379808508,10763.387418598,1
534,0,0.00758967,10763.387572960,10763.395162630,1
535,0,0.00749394,10763.395303922,10763.402797863,1
536,0,0.00740718,10763.402976113,10763.410383291,1
537,0,0.00748566,10763.410525133,10763.418010794,1
538,0,0.00704835,10763.418151207,10763.425199558,1
