178,0,0.00682992,10834.371260583,10834.378090503,1
179,0,0.0071892,10834.378233836,10834.385423035,1
180,1,0.0175747,10834.385562568,10834.403137277,1
181,0,0.00740061,10834.403282597,10834.410683208,1
182,0,0.00718805,10834.410822336,10834.418010382,1
183,0,0.00745739,10834.418151253,10834.425608639,1
184,0,0.00701797,10834.425756762,10834.432774729,1
185,0,0.00755978,10834.432923166,10834.440482943,1
186,0,0.00732991,10834.440636637,10834.447966544,1
187,0,0.0074851,10834.448115128,10834.455600229,1
188,0,0.00714918,10834.455740249,10834.462889431,1
189,0,0.00682277,10834.463029765,10834.469852538,1
190,0,0.00724311,10834.469997044,10834.477240152,1
191,1,0.019161,10834.477391277,10834.496552243,1
192,1,0.019281,10834.496690062,10834.515971033,1
193,0,0.00707471,10834.516111951,10834.523186658,1
194,0,0.00704347,10834.523327285,10834.530370753,1
195,2,0.0297941,10834.530510889,10834.560305027,1
196,0,0.00726634,10834.560561721,10834.567828057,1
197,0,0.00657528,10834.567990866,10834.574566148,1
198,1,0.0166326,10834.574721423,10834.591354003,1
199,0,0.0064866,10834.591489846,10834.597976448,1
200,0,0.00633854,10834.598060878,10834.604399414,1
201,0,0.00633957,10834.604487348,10834.610826922,1
202,0,0.00630649,10834.610891160,10834.617197652,1
203,0,0.00634693,10834.617256627,10834.623603560,1
204,0,0.00677725,10834.623666656,10834.630443905,1
205,0,0.00643041,10834.630521473,10834.636951883,1
206,1,0.0193041,10834.637015206,10834.656319325,1
207,0,0.0073064,10834.656520693,10834.663827097,1
208,0,0.00719687,10834.663977214,10834.671174080,1
209,0,0.00745752,10834.671314027,10834.678771547,1
210,1,0.0177524,10834.678938306,10834.696690666,1
211,0,0.00706764,10834.696841868,10834.703909504,1
212,1,0.0159284,10834.704049054,10834.719977491,1
213,0,0.00629082,10834.720119783,10834.726410604,1
214,0,0.00627322,10834.726471174,10834.732744389,1
215,0,0.006287,10834.732814797,10834.739101794,1
216,1,0.0157709,10834.739176291,10834.754947207,1
217,0,0.0069567,10834.755028469,10834.761985174,1
218,0,0.00704435,10834.762106299,10834.769150648,1
219,1,0.0189517,10834.769305741,10834.788257464,1
220,1,0.0158086,10834.788393253,10834.804201818,1
221,0,0.00733009,10834.804369015,10834.811699107,1
222,0,0.00753121,10834.811900378,10834.819431589,1
223,0,0.00646438,10834.819573200,10834.826037580,1
224,0,0.00624511,10834.826155347,10834.832400458,1
225,0,0.00634423,10834.832520007,10834.838864235,1
226,0,0.00629556,10834.838961681,10834.845257243,1
227,0,0.00627844,10834.845332887,10834.851611325,1
228,0,0.00633838,10834.851667607,10834.858005985,1
229,0,0.00625936,10834.858085027,10834.864344390,1
230,1,0.0144483,10834.864393799,10834.878842140,1
231,0,0.00745042,10834.878902581,10834.886352996,1
232,0,0.00701821,10834.886486974,10834.893505182,1
233,0,0.00629702,10834.893755963,10834.900052985,1
234,1,0.0160865,10834.900145829,10834.916232288,1
235,0,0.00692347,10834.916371533,10834.923295003,1
236,1,0.0169098,10834.923435431,10834.940345190,1
237,0,0.00756772,10834.940556777,10834.948124499,1
238,0,0.00708768,10834.948265378,10834.955353057,1
239,0,0.00654998,10834.955489783,10834.962039764,1
240,0,0.00687819,10834.962137003,10834.969015193,1
241,0,0.00698055,10834.969171035,10834.976151588,1
242,0,0.00698065,10834.976293961,10834.983274610,1
243,1,0.0172596,10834.983411729,10835.671346,1
244,0,0.00714392,10835.821672,10835.7965591,1
245,1,0.016214,10835.8106629,10835.24320663,1
246,0,0.00748804,10835.24533297,10835.32021339,1
247,0,0.00761076,10835.32280640,10835.39891398,1
248,1,0.0166258,10835.40033395,10835.56659152,1
249,0,0.0075207,10835.56799455,10835.64320152,1
250,0,0.00731661,10835.64531201,10835.71847812,1
251,0,0.00759882,10835.71990597,10835.79589416,1
252,0,0.00695644,10835.79730544,10835.86686979,1
253,0,0.00757991,10835.86849451,10835.94429366,1
254,0,0.00752079,10835.94570860,10835.102091645,1
255,0,0.00741878,10835.102232479,10835.109651256,1
256,0,0.00749901,10835.109793086,10835.117292099,1
257,1,0.0192529,10835.117429003,10835.136681898,1
258,0,0.00754443,10835.136867847,10835.144412277,1
259,2,0.0312862,10835.144619729,10835.175905902,1
260,1,0.0152979,10835.176034055,10835.191331979,1
261,0,0.00688526,10835.191461076,10835.198346341,1
262,0,0.00734636,10835.198484764,10835.205831124,1
263,0,0.00693186,10835.205970318,10835.212902179,1
264,0,0.00694581,10835.213056015,10835.220001826,1
265,0,0.00753094,10835.220206985,10835.227737930,1
266,0,0.00743927,10835.227936374,10835.235375645,1
267,0,0.00705396,10835.235515277,10835.242569235,1
268,0,0.00725459,10835.242708506,10835.249963096,1
269,0,0.00754369,10835.250104743,10835.257648429,1
270,0,0.00708322,10835.257829055,10835.264912277,1
271,0,0.00747513,10835.265062971,10835.272538104,1
272,1,0.0195561,10835.272690068,10835.292246214,1
273,0,0.00748646,10835.292385201,10835.299871658,1
274,0,0.00720734,10835.300011693,10835.307219033,1
275,0,0.00753464,10835.307362794,10835.314897430,1
276,0,0.00756324,10835.315037544,10835.322600783,1
277,0,0.00703862,10835.322741652,10835.329780270,1
278,0,0.00696179,10835.329911273,10835.336873062,1
279,0,0.00741648,10835.337053179,10835.344469658,1
280,0,0.00751054,10835.344623996,10835.352134533,1
281,0,0.00744622,10835.352276639,10835.359722860,1
282,0,0.00750816,10835.359946773,10835.367454932,1
283,0,0.00727969,10835.367630549,10835.374910235,1
284,0,0.00716497,10835.375052041,10835.382217015,1
285,0,0.00730163,10835.382358166,10835.389659797,1
286,1,0.0172353,10835.389799972,10835.407035291,1
287,1,0.0161883,10835.407235599,10835.423423860,1
288,0,0.00751767,10835.423563089,10835.431080762,1
289,1,0.0170288,10835.431219027,10835.448247818,1
290,1,0.0158324,10835.448387224,10835.464219616,1
291,0,0.00720282,10835.464359777,10835.471562597,1
292,0,0.00753054,10835.471703716,10835.479234254,1
293,0,0.00693343,10835.479374610,10835.486308041,1
294,1,0.0178191,10835.486448110,10835.504267200,1
295,1,0.0157631,10835.504409055,10835.520172152,1
296,0,0.00757045,10835.520324283,10835.527894735,1
297,1,0.0158942,10835.528036027,10835.543930273,1
298,0,0.0075671,10835.544070833,10835.551637930,1
299,0,0.00698285,10835.551840589,10835.558823443,1
300,0,0.00753111,10835.558963474,10835.566494588,1
301,0,0.00700908,10835.566637326,10835.573646410,1
302,0,0.00705915,10835.573788443,10835.580847589,1
303,0,0.00699544,10835.580989256,10835.587984700,1
304,0,0.00710511,10835.588124527,10835.595229637,1
305,0,0.00753826,10835.595369764,10835.602908027,1
306,0,0.00750982,10835.603080378,10835.610590200,1
307,0,0.00750109,10835.610731640,10835.618232729,1
308,1,0.0183014,10835.618370499,10835.636671940,1
309,1,0.0198736,10835.636838753,10835.656712360,1
310,0,0.00751137,10835.656853895,10835.664365265,1
311,0,0.00729843,10835.664575443,10835.671873878,1
312,0,0.00752456,10835.672014913,10835.679539472,1
313,0,0.00652801,10835.679679360,10835.686207371,1
314,1,0.0179443,10835.686345464,10835.704289735,1
315,0,0.0071991,10835.704492132,10835.711691229,1
316,0,0.00756485,10835.711887485,10835.719452336,1
317,0,0.00748226,10835.719620533,10835.727102797,1
318,0,0.00750958,10835.727241777,10835.734751354,1
319,0,0.00707537,10835.734890568,10835.741965937,1
320,0,0.00707162,10835.742106735,10835.749178357,1
321,1,0.0194449,10835.749317652,10835.768762597,1
322,0,0.00740369,10835.768915794,10835.776319485,1
323,0,0.00705732,10835.776531137,10835.783588458,1
324,1,0.0163548,10835.783735693,10835.800090503,1
325,0,0.0076756,10835.800229200,10835.807904804,1
326,0,0.007549,10835.808047972,10835.815596971,1
327,0,0.00749067,10835.815736586,10835.823227254,1
328,0,0.00737088,10835.823402777,10835.830773660,1
329,0,0.00699717,10835.830912777,10835.837909950,1
330,0,0.0070596,10835.838047836,10835.845107437,1
331,0,0.00750933,10835.845260254,10835.852769586,1
332,0,0.00754979,10835.852920680,10835.860470472,1
333,1,0.0198875,10835.860608596,10835.880496137,1
334,0,0.00664733,10835.880636336,10835.887283663,1
335,0,0.00696411,10835.887456006,10835.894420121,1
336,0,0.00655646,10835.894559216,10835.901115679,1
337,0,0.00633728,10835.901251700,10835.907588985,1
338,0,0.00655636,10835.907688890,10835.914245254,1
339,0,0.0068143,10835.914341535,10835.921155838,1
340,0,0.0075255,10835.921308860,10835.928834357,1
341,0,0.00758669,10835.928990347,10835.936577033,1
342,0,0.00761443,10835.936760366,10835.944374794,1
343,1,0.0201995,10835.944584757,10835.964784222,1
344,0,0.00755253,10835.964935961,10835.972488491,1
345,0,0.0074897,10835.972642700,10835.980132402,1
346,2,0.0276366,10835.980272430,10836.7909068,1
347,0,0.00754881,10836.8049421,10836.15598235,1
348,0,0.00742498,10836.15738631,10836.23163607,1
349,0,0.00748032,10836.23303099,10836.30783416,1
350,0,0.00700321,10836.30922902,10836.37926107,1
351,0,0.00703932,10836.38103639,10836.45142961,1
352,0,0.00753751,10836.45330637,10836.52868152,1
353,1,0.019506,10836.53055660,10836.72561708,1
354,0,0.00754527,10836.72714193,10836.80259461,1
355,0,0.00673269,10836.80400285,10836.87132979,1
356,1,0.0169134,10836.87280958,10836.104194346,1
357,0,0.00730783,10836.104365110,10836.111672940,1
358,0,0.00750585,10836.111906910,10836.119412762,1
359,0,0.00750298,10836.119554930,10836.127057910,1
360,1,0.0171276,10836.127199169,10836.144326777,1
361,0,0.00748856,10836.144540932,10836.152029493,1
362,0,0.00742433,10836.152168908,10836.159593235,1
363,0,0.00750217,10836.159732785,10836.167234951,1
364,0,0.00705078,10836.167375631,10836.174426408,1
365,0,0.00748152,10836.174567110,10836.182048628,1
366,0,0.00750429,10836.182274599,10836.189778890,1
367,0,0.00681306,10836.189919235,10836.196732296,1
368,0,0.00708386,10836.196883735,10836.203967597,1
369,1,0.0157514,10836.204134458,10836.219885902,1
370,0,0.00758724,10836.220050299,10836.227637535,1
371,0,0.00747425,10836.227837640,10836.235311889,1
372,0,0.00708827,10836.235452610,10836.242540881,1
373,0,0.00664092,10836.242681562,10836.249322485,1
374,2,0.0307958,10836.249464450,10836.280260296,1
375,0,0.00674151,10836.280398472,10836.287139979,1
376,0,0.0071074,10836.287301874,10836.294409277,1
377,1,0.0171536,10836.294550549,10836.311704193,1
378,0,0.0074987,10836.311901958,10836.319400660,1
379,0,0.00748913,10836.319540693,10836.327029818,1
380,0,0.0073853,10836.327170485,10836.334555785,1
381,2,0.0300373,10836.334694645,10836.364731985,1
382,0,0.00746936,10836.364881693,10836.372351049,1
383,0,0.00750759,10836.372559785,10836.380067374,1
384,0,0.00664493,10836.380207985,10836.386852913,1
385,1,0.0162345,10836.387007544,10836.403242068,1
386,0,0.0063133,10836.403384118,10836.409697419,1
387,0,0.0063008,10836.409769222,10836.416070020,1
388,0,0.00683874,10836.416132639,10836.422971381,1
389,0,0.00742185,10836.423111996,10836.430533847,1
390,1,0.0175514,10836.430671083,10836.448222506,1
391,0,0.00748027,10836.448362493,10836.455842764,1
392,0,0.00754651,10836.455983839,10836.463530347,1
393,1,0.0169692,10836.463668075,10836.480637285,1
394,0,0.00712861,10836.480776669,10836.487905283,1
395,0,0.00707775,10836.488047027,10836.495124777,1
396,0,0.00750227,10836.495263837,10836.502766107,1
397,0,0.00748003,10836.502905756,10836.510385783,1
398,1,0.0177306,10836.510523735,10836.528254325,1
399,0,0.00758362,10836.528395222,10836.535978846,1
400,0,0.00692239,10836.536120015,10836.543042408,1
401,0,0.00750332,10836.543182312,10836.550685629,1
402,0,0.00702574,10836.550824299,10836.557850038,1
403,0,0.00752904,10836.557991062,10836.565520099,1
404,0,0.0075029,10836.565659354,10836.573162253,1
405,0,0.00745455,10836.573324169,10836.580778722,1
406,0,0.00719404,10836.580917929,10836.588111971,1
407,0,0.00702231,10836.588253190,10836.595275499,1
408,0,0.00705662,10836.595415579,10836.602472201,1
409,1,0.0175298,10836.602636429,10836.620166216,1
410,0,0.00754717,10836.620364943,10836.627912110,1
411,0,0.00752368,10836.628054158,10836.635577836,1
412,2,0.0276259,10836.635719097,10836.663345044,1
413,0,0.00650158,10836.663469575,10836.669971160,1
414,0,0.00700992,10836.670080640,10836.677090562,1
415,0,0.00740461,10836.677241128,10836.684645741,1
416,0,0.00728595,10836.684796680,10836.692082628,1
417,0,0.00705421,10836.692222785,10836.699276993,1
418,0,0.00747877,10836.699416985,10836.706895753,1
419,0,0.00749681,10836.707038131,10836.714534943,1
420,0,0.00708761,10836.714675826,10836.721763432,1
421,0,0.00655228,10836.721902304,10836.728454583,1
422,0,0.00656398,10836.728563860,10836.735127839,1
423,0,0.0074462,10836.735225128,10836.742671329,1
424,1,0.0176903,10836.742812075,10836.760502366,1
425,0,0.00752684,10836.760654095,10836.768180940,1
426,1,0.0162234,10836.768319201,10836.784542610,1
427,0,0.00727922,10836.784693326,10836.791972541,1
428,0,0.00704488,10836.792113354,10836.799158235,1
429,0,0.00703933,10836.799300395,10836.806339729,1
430,0,0.00657234,10836.806508756,10836.813081091,1
431,1,0.0180431,10836.813177171,10836.831220277,1
432,0,0.00650242,10836.831316212,10836.837818634,1
433,0,0.00648832,10836.837899793,10836.844388113,1
434,0,0.00647071,10836.844517592,10836.850988304,1
435,0,0.00630973,10836.851057140,10836.857366873,1
436,0,0.0064768,10836.857436164,10836.863912961,1
437,0,0.00640631,10836.863982057,10836.870388363,1
438,0,0.00642167,10836.870448809,10836.876870474,1
439,0,0.00640871,10836.876938015,10836.883346722,1
440,2,0.0273804,10836.883407054,10836.910787443,1
441,0,0.00621619,10836.910851408,10836.917067602,1
442,0,0.00685562,10836.917108568,10836.923964184,1
443,0,0.00746629,10836.924087297,10836.931553588,1
444,0,0.00722924,10836.931674046,10836.938903283,1
445,0,0.00748072,10836.939043805,10836.946524527,1
446,1,0.018053,10836.946662318,10836.964715318,1
447,0,0.00709515,10836.964865387,10836.971960538,1
448,0,0.00654292,10836.972100004,10836.978642922,1
449,0,0.00654154,10836.978739732,10836.985281270,1
450,0,0.00654897,10836.985388958,10836.991937929,1
451,0,0.00669641,10836.992065929,10836.998762337,1
452,0,0.0072242,10836.998814608,10837.6038807,1
453,3,0.0421576,10837.6100388,10837.48257985,1
454,0,0.00748227,10837.48496014,10837.55978285,1
455,0,0.00757492,10837.56121916,10837.63696836,1
456,0,0.00725042,10837.63893951,10837.71144374,1
457,0,0.00709396,10837.71285961,10837.78379919,1
458,0,0.00756317,10837.78519743,10837.86082908,1
459,0,0.00757476,10837.86224190,10837.93798950,1
460,0,0.00749616,10837.93941378,10837.101437538,1
461,0,0.00649531,10837.101578504,10837.108073818,1
462,0,0.00758131,10837.108213735,10837.115795044,1
463,0,0.00725333,10837.115937027,10837.123190360,1
464,0,0.00724685,10837.123329660,10837.130576506,1
465,0,0.00692423,10837.130717637,10837.137641866,1
466,0,0.00697475,10837.137785211,10837.144759958,1
467,0,0.00748076,10837.144913437,10837.152394201,1
468,0,0.00750792,10837.152599777,10837.160107700,1
469,0,0.00755996,10837.160248249,10837.167808212,1
470,0,0.0066351,10837.167948336,10837.174583440,1
471,0,0.00654327,10837.174710458,10837.181253724,1
472,0,0.00656273,10837.181350464,10837.187913190,1
473,0,0.00652576,10837.188009527,10837.194535285,1
474,0,0.00653094,10837.194631950,10837.201162892,1
475,0,0.00646231,10837.201253161,10837.207715472,1
476,0,0.00645501,10837.207838936,10837.214293946,1
477,0,0.00648668,10837.214376264,10837.220862946,1
478,0,0.00645854,10837.220953036,10837.227411575,1
479,0,0.00643767,10837.227480658,10837.233918329,1
480,0,0.00643998,10837.233987693,10837.240427671,1
481,0,0.00651357,10837.240505746,10837.247019318,1
482,0,0.00638082,10837.247088288,10837.253469113,1
483,0,0.00643019,10837.253530184,10837.259960373,1
484,0,0.00683881,10837.260021546,10837.266860360,1
485,0,0.00707843,10837.266996738,10837.274075169,1
486,0,0.00721518,10837.274215773,10837.281430958,1
487,0,0.0073085,10837.281569693,10837.288878193,1
488,0,0.00747797,10837.289030430,10837.296508398,1
489,1,0.0195986,10837.296646878,10837.316245461,1
490,0,0.00654362,10837.316387961,10837.322931586,1
491,0,0.00655107,10837.323098568,10837.329649637,1
492,0,0.00655433,10837.329747124,10837.336301458,1
493,0,0.00646843,10837.336461741,10837.342930172,1
494,0,0.00655843,10837.343026514,10837.349584943,1
495,0,0.00648708,10837.349681773,10837.356168849,1
496,0,0.00649263,10837.356249610,10837.362742241,1
497,0,0.00635722,10837.362822964,10837.369180180,1
498,0,0.00643431,10837.369269498,10837.375703810,1
499,0,0.00648581,10837.375814079,10837.382299886,1
500,0,0.0064463,10837.382369360,10837.388815664,1
501,1,0.0180292,10837.388875668,10837.406904873,1
502,0,0.00621755,10837.406971371,10837.413188919,1
503,2,0.0311194,10837.413243011,10837.444362374,1
504,0,0.00748693,10837.444572413,10837.452059347,1
505,0,0.00739656,10837.452199103,10837.459595660,1
506,0,0.00749325,10837.459797503,10837.467290754,1
507,0,0.00706033,10837.467431398,10837.474491724,1
508,0,0.00758905,10837.474631345,10837.482220398,1
509,0,0.00728302,10837.482363985,10837.489647003,1
510,0,0.00700432,10837.489788773,10837.496793091,1
511,0,0.00707221,10837.496943950,10837.504016158,1
512,0,0.00749004,10837.504168419,10837.511658464,1
513,0,0.00753205,10837.511860124,10837.519392171,1
514,0,0.00748523,10837.519533985,10837.527019211,1
515,0,0.00737601,10837.527159443,10837.534535454,1
516,0,0.00734375,10837.534675118,10837.542018868,1
517,0,0.0070813,10837.542276249,10837.549357547,1
518,0,0.0070712,10837.549499408,10837.556570607,1
519,0,0.00754301,10837.556711097,10837.564254103,1
520,0,0.00700621,10837.564466180,10837.571472387,1
521,1,0.0156157,10837.571614003,10837.587229722,1
522,0,0.00663795,10837.587365132,10837.594003083,1
523,0,0.00668993,10837.594166023,10837.600855950,1
524,1,0.018217,10837.601017533,10837.619234510,1
525,0,0.00683839,10837.619313493,10837.626151884,1
526,0,0.00682292,10837.626215585,10837.633038508,1
527,0,0.00697731,10837.633111980,10837.640089292,1
528,0,0.00736929,10837.640154473,10837.647523761,1
529,1,0.0166527,10837.647604897,10837.664257595,1
530,0,0.00707407,10837.664470535,10837.671544603,1
531,0,0.00744877,10837.671793735,10837.679242504,1
532,0,0.00730636,10837.679384027,10837.686690389,1
533,1,0.0173846,10837.686847180,10837.704231794,1
534,0,0.00728632,10837.704368491,10837.711654807,1
535,0,0.00758427,10837.711858818,10837.719443086,1
536,0,0.00749561,10837.719604091,10837.727099700,1
537,0,0.0074714,10837.727277299,10837.734748700,1
538,0,0.00707469,10837.734888208,10837.741962902,1
539,0,0.00709035,10837.742102527,10837.749192874,1
