95,3,0.0449051,8728.410611403,8728.455516469,0
96,3,0.0480653,8728.455664780,8728.503730063,0
97,3,0.0478952,8728.503858178,8728.551753397,0
98,3,0.0479191,8728.551898373,8728.599817498,0
99,3,0.0477369,8728.600031033,8728.647767980,0
100,3,0.0478945,8728.647931144,8728.695825613,0
101,2,0.0308937,8728.695993676,8728.726887352,1
102,2,0.0283821,8728.727033011,8728.755415132,1
103,3,0.048174,8728.755571269,8728.803745294,0
104,3,0.0478596,8728.803891669,8728.851751230,0
105,3,0.0426286,8728.851896591,8728.894525158,1
106,1,0.0151453,8728.894658956,8728.909804230,1
107,3,0.0456184,8728.909902293,8728.955520708,0
108,3,0.0480331,8728.955681640,8729.3714788,0
109,3,0.0479135,8729.3840416,8729.51753876,0
110,3,0.0474037,8729.51897911,8729.99301599,0
111,2,0.0310678,8729.99426132,8729.130493916,1
112,3,0.040224,8729.130631924,8729.170855876,1
113,0,0.00743421,8729.170996467,8729.178430677,1
114,0,0.00746491,8729.178569310,8729.186034217,1
115,3,0.0450703,8729.186231469,8729.231301737,0
116,3,0.0478407,8729.231448946,8729.279289613,0
117,2,0.0304104,8729.279415602,8729.309825961,1
118,0,0.00706611,8729.309951653,8729.317017765,1
119,1,0.0172555,8729.317164802,8729.334420272,1
120,3,0.045257,8729.334558446,8729.379815458,0
121,0,0.00748492,8729.379972458,8729.387457376,1
122,1,0.0186102,8729.387595355,8729.406205509,1
123,2,0.0279803,8729.406346015,8729.434326283,1
124,2,0.0281364,8729.434462938,8729.462599366,1
125,0,0.00762415,8729.462741833,8729.470365980,1
126,0,0.00638569,8729.470552349,8729.476938036,1
127,3,0.0467774,8729.477036272,8729.523813688,0
128,3,0.0473291,8729.523959123,8729.571288217,0
129,2,0.030283,8729.571414195,8729.601697222,1
130,3,0.0460185,8729.601766639,8729.647785136,0
131,0,0.00759351,8729.647919837,8729.655513349,1
132,3,0.0476043,8729.655652325,8729.703256604,0
133,0,0.00647624,8729.703365035,8729.709841275,1
134,2,0.0277192,8729.709920983,8729.737640214,1
135,0,0.0064108,8729.737700591,8729.744111389,1
136,0,0.00639346,8729.744172196,8729.750565655,1
137,3,0.0390153,8729.750624817,8729.789640083,1
138,0,0.00638407,8729.789700418,8729.796084490,1
139,1,0.0174978,8729.796145174,8729.813643020,1
140,3,0.0456139,8729.813703203,8729.859317105,0
141,3,0.0478033,8729.859469248,8729.907272551,0
142,3,0.0430059,8729.907417884,8729.950423818,1
143,0,0.00736985,8729.950487517,8729.957857365,1
144,1,0.0163006,8729.957962911,8729.974263536,1
145,3,0.0453074,8729.974427511,8730.19734863,0
146,1,0.0190054,8730.19881070,8730.38886503,1
147,0,0.00719662,8730.39027914,8730.46224530,1
148,2,0.0285382,8730.46364446,8730.74902695,1
149,3,0.0447716,8730.75038988,8730.119810551,0
150,3,0.0429793,8730.119970536,8730.162949876,1
151,3,0.048167,8730.163157759,8730.211324801,0
152,1,0.0190224,8730.211469966,8730.230492377,1
153,3,0.0452136,8730.230628498,8730.275842051,0
154,1,0.0189473,8730.276009946,8730.294957217,1
155,3,0.0481787,8730.295157438,8730.343336111,0
156,0,0.00717426,8730.343489688,8730.350663946,1
157,2,0.0283246,8730.350800719,8730.379125355,1
158,1,0.0194564,8730.379261570,8730.398717945,1
159,1,0.0162582,8730.398853874,8730.415112052,1
160,0,0.00743021,8730.415263169,8730.422693382,1
161,3,0.0443243,8730.422833084,8730.467157355,0
162,0,0.00666494,8730.467229587,8730.473894524,1
163,2,0.0284665,8730.473964051,8730.502430592,1
164,2,0.0278889,8730.502589894,8730.530478828,1
165,0,0.00717829,8730.530616397,8730.537794688,1
166,3,0.0412555,8730.537969161,8730.579224688,1
167,3,0.0479826,8730.579363635,8730.627346249,0
168,3,0.0482648,8730.627490039,8730.675754863,0
169,3,0.0431566,8730.675929028,8730.719085674,1
170,3,0.043279,8730.719236363,8730.762515342,1
171,0,0.00761718,8730.762655224,8730.770272405,1
172,3,0.0453146,8730.770413802,8730.815728403,0
173,3,0.0474443,8730.815874908,8730.863319209,0
174,0,0.00727417,8730.863485530,8730.870759700,1
175,1,0.0164149,8730.870943260,8730.887358155,1
176,3,0.0482395,8730.887498461,8730.935738009,0
177,3,0.0472954,8730.935886081,8730.983181432,0
178,1,0.0181953,8730.983327393,8731.1522661,1
179,0,0.00637164,8731.1596374,8731.7968010,1
180,1,0.0173636,8731.8038049,8731.25401631,1
181,3,0.0409905,8731.25467671,8731.66458174,1
182,3,0.0448895,8731.66611236,8731.111500772,0
183,1,0.0188288,8731.111647341,8731.130476174,1
184,3,0.0452011,8731.130615911,8731.175817057,0
185,2,0.0312812,8731.175998530,8731.207279748,1
186,3,0.0434135,8731.207430227,8731.250843724,1
187,3,0.0447383,8731.250981938,8731.295720230,0
188,3,0.0474472,8731.295876544,8731.343323768,0
189,2,0.0312529,8731.343500688,8731.374753543,1
190,3,0.0448946,8731.374891438,8731.419786022,0
191,1,0.0189276,8731.419933571,8731.438861208,1
192,1,0.0163724,8731.439001289,8731.455373676,1
193,3,0.0476527,8731.455511719,8731.503164458,0
194,1,0.019371,8731.503286974,8731.522657926,1
195,3,0.0398139,8731.522795998,8731.562609938,1
196,3,0.0444739,8731.562738084,8731.607211938,0
197,3,0.0478027,8731.607284833,8731.655087583,0
198,2,0.0319278,8731.655149605,8731.687077452,1
199,3,0.0432758,8731.687194980,8731.730470749,1
200,3,0.0446516,8731.730610196,8731.775261842,0
201,3,0.0478158,8731.775388916,8731.823204722,0
202,3,0.0432601,8731.823274073,8731.866534180,1
203,1,0.0161825,8731.866644294,8731.882826801,1
204,0,0.00750025,8731.882965248,8731.890465501,1
205,3,0.045116,8731.890603408,8731.935719424,0
206,0,0.00705713,8731.935878703,8731.942935833,1
207,2,0.0315385,8731.943146575,8731.974685070,1
208,1,0.0146708,8731.974824801,8731.989495623,1
209,2,0.0281216,8731.989609967,8732.17731522,1
210,2,0.0284847,8732.17813251,8732.46297945,1
211,0,0.00649185,8732.46422438,8732.52914284,1
212,0,0.00644053,8732.52994871,8732.59435406,1
213,3,0.0481621,8732.59514967,8732.107677063,0
214,1,0.0190684,8732.107836890,8732.126905325,1
215,0,0.00644425,8732.127097810,8732.133542060,1
216,3,0.0455618,8732.133638488,8732.179200280,0
217,0,0.00639918,8732.179263347,8732.185662530,1
218,0,0.00639784,8732.185723296,8732.192121135,1
219,3,0.0475406,8732.192181012,8732.239721626,0
220,3,0.0478188,8732.239868967,8732.287687791,0
221,3,0.0474389,8732.287825438,8732.335264331,0
222,3,0.0481864,8732.335403522,8732.383589884,0
223,1,0.0195381,8732.383734036,8732.403272185,1
224,0,0.00662841,8732.403411063,8732.410039474,1
225,0,0.00702335,8732.410248009,8732.417271361,1
226,0,0.00751953,8732.417397206,8732.424916741,1
227,1,0.0177872,8732.425054578,8732.442841783,1
228,1,0.0160188,8732.442977265,8732.458996113,1
229,3,0.0426312,8732.459205563,8732.501836772,1
230,0,0.00636321,8732.501957188,8732.508320397,1
231,0,0.00704399,8732.508426549,8732.515470536,1
232,2,0.0312565,8732.515609632,8732.546866175,1
233,3,0.0442525,8732.547006938,8732.591259474,0
234,3,0.0477789,8732.591414272,8732.639193167,0
235,3,0.0479298,8732.639262748,8732.687192567,0
236,0,0.0066311,8732.687262392,8732.693893490,1
237,1,0.0171502,8732.693998092,8732.711148280,1
238,2,0.0304675,8732.711299393,8732.741766849,1
239,1,0.0158796,8732.741888861,8732.757768438,1
240,3,0.0453409,8732.757847563,8732.803188483,0
241,2,0.0303508,8732.803251333,8732.833602091,1
242,0,0.00640224,8732.833663720,8732.840065958,1
243,3,0.0471739,8732.840126100,8732.887299994,0
244,0,0.00703146,8732.887458206,8732.894489664,1
245,3,0.0446346,8732.894632446,8732.939267034,0
246,3,0.0479792,8732.939315718,8732.987294869,0
247,2,0.0317448,8732.987438688,8733.19183528,1
248,3,0.0479372,8733.19333744,8733.67270974,0
249,0,0.00722553,8733.67426425,8733.74651959,1
250,1,0.0164457,8733.74791001,8733.91236664,1
251,3,0.048406,8733.91392236,8733.139798217,0
252,1,0.0193105,8733.139956653,8733.159267105,1
253,3,0.048231,8733.159440334,8733.207671331,0
254,3,0.0476407,8733.207818438,8733.255459158,0
255,0,0.00719101,8733.255620022,8733.262811028,1
256,3,0.0399892,8733.262951209,8733.302940363,1
257,1,0.0201171,8733.303141480,8733.323258616,1
258,0,0.00704906,8733.323408199,8733.330457260,1
259,3,0.0402781,8733.330594677,8733.370872821,1
260,1,0.0201499,8733.371102675,8733.391252581,1
261,3,0.0484104,8733.391394119,8733.439804510,0
262,0,0.00714217,8733.439962882,8733.447105050,1
263,3,0.0479457,8733.447244041,8733.495189741,0
264,0,0.00629804,8733.495327438,8733.501625480,1
265,3,0.0460252,8733.501689102,8733.547714268,0
266,2,0.0313947,8733.547860507,8733.579255249,1
267,3,0.0478688,8733.579393675,8733.627262456,0
268,0,0.00695564,8733.627408030,8733.634363674,1
269,2,0.0284039,8733.634504456,8733.662908403,1
270,0,0.00706646,8733.663164634,8733.670231092,1
271,2,0.0290988,8733.678280661,8733.707379477,1
272,1,0.0192225,8733.707531344,8733.726753861,1
273,1,0.0158778,8733.726896449,8733.742774206,1
274,0,0.00750476,8733.742920438,8733.750425195,1
275,2,0.028706,8733.750566813,8733.779272791,1
276,0,0.00750472,8733.779412403,8733.786917123,1
277,1,0.0200343,8733.787118914,8733.807153182,1
278,3,0.0480507,8733.807304265,8733.855354990,0
279,1,0.0188372,8733.855492720,8733.874329945,1
280,3,0.0452313,8733.874467980,8733.919699300,0
281,0,0.00702495,8733.919855459,8733.926880405,1
282,0,0.00718572,8733.927084289,8733.934270009,1
283,0,0.00761732,8733.934411682,8733.942028998,1
284,1,0.0168507,8733.942280105,8733.959130765,1
285,3,0.0478235,8733.959291571,8734.7115036,0
286,0,0.00631608,8734.7248086,8734.13564166,1
287,2,0.0276978,8734.13627135,8734.41324913,1
288,1,0.0159298,8734.41367486,8734.57297284,1
289,3,0.045744,8734.57333964,8734.103077983,0
290,0,0.00620506,8734.103115696,8734.109320759,1
291,3,0.0456889,8734.109356163,8734.155045103,0
292,3,0.0481335,8734.155088140,8734.203221635,0
293,3,0.0477885,8734.203334366,8734.251122909,0
294,3,0.0480677,8734.251183153,8734.299250885,0
295,0,0.00689169,8734.299305035,8734.306196721,1
296,2,0.0276044,8734.306245077,8734.333849509,1
297,3,0.0458354,8734.333935379,8734.379770778,0
298,0,0.00714885,8734.379928217,8734.387077070,1
299,2,0.0315463,8734.387264001,8734.418810272,1
300,1,0.0150249,8734.418949001,8734.433973863,1
301,3,0.0406916,8734.434177563,8734.474869209,1
302,0,0.00691861,8734.475080736,8734.481999342,1
303,3,0.0450721,8734.482202486,8734.527274544,0
304,0,0.00654347,8734.527415965,8734.533959432,1
305,3,0.0406749,8734.534172488,8734.574847355,1
306,3,0.0483052,8734.574985541,8734.623290748,0
307,0,0.00700203,8734.623444459,8734.630446491,1
308,1,0.01626,8734.630584397,8734.646844382,1
309,3,0.0403765,8734.646983903,8734.687360449,1
310,0,0.00736332,8734.687511938,8734.694875259,1
311,2,0.0319618,8734.695079175,8734.727040945,1
312,0,0.0068146,8734.727181209,8734.733995813,1
313,0,0.00750644,8734.734216147,8734.741722592,1
314,0,0.00706101,8734.741900563,8734.748961571,1
315,2,0.0298078,8734.749099563,8734.778907321,1
316,2,0.0318332,8734.779105832,8734.810939050,1
317,3,0.0480613,8734.811142369,8734.859203709,0
318,3,0.0482824,8734.859371438,8734.907653800,0
319,0,0.00743424,8734.907813209,8734.915247449,1
320,3,0.0482939,8734.915386188,8734.963680105,0
321,3,0.0418931,8734.963826105,8735.5719169,1
322,2,0.0286975,8735.5842945,8735.34540477,1
323,1,0.0160935,8735.34682105,8735.50775605,1
324,0,0.00764873,8735.50916300,8735.58565030,1
325,1,0.0157095,8735.58723251,8735.74432727,1
326,0,0.00693055,8735.74575550,8735.81506105,1
327,3,0.0416216,8735.81643230,8735.123264861,1
328,2,0.0319638,8735.123402188,8735.155366033,1
329,3,0.0477286,8735.155509905,8735.203238541,0
330,3,0.0478512,8735.203384070,8735.251235259,0
331,0,0.00756949,8735.251394653,8735.258964147,1
332,1,0.020005,8735.259273363,8735.279278344,1
333,0,0.00824372,8735.279419307,8735.287663022,1
334,3,0.0478869,8735.287799560,8735.335686425,0
335,3,0.047542,8735.335843230,8735.383385185,0
336,3,0.0476848,8735.383535967,8735.431220736,0
337,3,0.0482176,8735.431376664,8735.479594313,0
338,0,0.00750886,8735.479804131,8735.487312988,1
339,3,0.0477234,8735.487449738,8735.535173175,0
340,2,0.0311545,8735.535276204,8735.566430709,1
341,1,0.0166555,8735.566574363,8735.583229848,1
342,0,0.00749742,8735.583385897,8735.590883313,1
343,0,0.00747922,8735.591094869,8735.598574090,1
344,3,0.0445464,8735.598712372,8735.643258813,0
345,3,0.0439458,8735.643413541,8735.687359299,1
346,0,0.00749884,8735.687546518,8735.695045355,1
347,3,0.0436395,8735.695190465,8735.738829938,1
348,0,0.00720392,8735.738969167,8735.746173084,1
349,0,0.00725284,8735.746313897,8735.753566741,1
350,0,0.00736089,8735.753706876,8735.761067765,1
351,0,0.0073899,8735.761206344,8735.768596244,1
352,3,0.0469447,8735.768736071,8735.815680800,0
353,2,0.0312176,8735.815828119,8735.847045759,1
354,0,0.00756419,8735.847197515,8735.854761706,1
355,0,0.00749164,8735.854902272,8735.862393914,1
356,2,0.0283037,8735.862533752,8735.890837456,1
357,1,0.0188023,8735.891036328,8735.909838667,1
358,3,0.0403925,8735.909992744,8735.950385200,1
359,2,0.0281714,8735.950460516,8735.978631946,1
360,1,0.0154307,8735.978771230,8735.994201946,1
361,3,0.0393711,8735.994336105,8736.33707239,1
362,1,0.0171106,8736.33790031,8736.50900653,1
363,1,0.0197438,8736.51081344,8736.70825147,1
364,1,0.0163445,8736.70963494,8736.87307956,1
365,3,0.0482281,8736.87447033,8736.135675164,0
366,3,0.0478398,8736.135821885,8736.183661661,0
367,0,0.00752806,8736.183823491,8736.191351549,1
368,2,0.0302535,8736.191517957,8736.221771416,1
369,3,0.045277,8736.221894092,8736.267171050,0
370,1,0.0200183,8736.267317385,8736.287335703,1
371,3,0.0481791,8736.287487022,8736.335666113,0
372,1,0.0194701,8736.335812550,8736.355282643,1
373,3,0.0482798,8736.355421914,8736.403701685,0
374,2,0.0307288,8736.403847244,8736.434576094,1
375,3,0.0401068,8736.434717071,8736.474823852,1
376,3,0.0384632,8736.474961494,8736.513424669,1
377,0,0.00626563,8736.513538382,8736.519804010,1
378,2,0.029736,8736.519864896,8736.549600900,1
379,0,0.00640719,8736.549671786,8736.556078980,1
380,1,0.018335,8736.556138797,8736.574473813,1
381,1,0.0165754,8736.574579291,8736.591154667,1
382,3,0.0429737,8736.591293009,8736.634266730,1
383,1,0.0163501,8736.634405861,8736.650755967,1
384,3,0.0447156,8736.650894480,8736.695610057,0
385,3,0.0474315,8736.695756039,8736.743187528,0
386,3,0.0483374,8736.743331369,8736.791668752,0
387,3,0.0472562,8736.791831188,8736.839087374,0
388,3,0.0479785,8736.839215328,8736.887193799,0
389,3,0.0483531,8736.887304646,8736.935657752,0
390,0,0.00703793,8736.935815445,8736.942853372,1
391,1,0.0183859,8736.943104893,8736.961490840,1
392,0,0.00630142,8736.961608182,8736.967909598,1
393,1,0.0192513,8736.967970057,8736.987221336,1
394,3,0.0476962,8736.987371866,8737.35068032,0
395,0,0.00624743,8737.35180011,8737.41427441,1
396,2,0.0277964,8737.41479550,8737.69275924,1
397,3,0.039949,8737.69316868,8737.109265858,1
398,1,0.0159413,8737.109309058,8737.125250345,1
399,0,0.00620972,8737.125286302,8737.131496026,1
400,1,0.0177299,8737.131536135,8737.149266057,1
401,3,0.046318,8737.149304587,8737.195622598,0
402,2,0.031129,8737.195748827,8737.226877877,1
403,1,0.0196836,8737.227080938,8737.246764499,1
404,1,0.0161713,8737.246901945,8737.263073211,1
405,0,0.00744831,8737.263223251,8737.270671563,1
406,0,0.00748414,8737.270812185,8737.278296320,1
407,3,0.0452244,8737.278435355,8737.323659717,0
408,3,0.0478386,8737.323816355,8737.371654946,0
409,0,0.00702063,8737.371811916,8737.378832542,1
410,0,0.00657129,8737.379018146,8737.385589435,1
411,3,0.0455043,8737.385687070,8737.431191352,0
412,2,0.0316675,8737.431336488,8737.463004015,1
413,0,0.0075078,8737.463155749,8737.470663549,1
414,3,0.0443021,8737.470802783,8737.515104917,0
415,1,0.0193051,8737.515239581,8737.534544696,1
416,0,0.00721496,8737.534683986,8737.541898945,1
417,1,0.0168443,8737.542035646,8737.558879953,1
418,2,0.0314801,8737.559131709,8737.590611789,1
419,1,0.0163683,8737.590749164,8737.607117449,1
420,2,0.0305411,8737.607255199,8737.637796271,1
421,3,0.0452034,8737.637920563,8737.683123941,0
422,0,0.00639867,8737.683194667,8737.689593339,1
423,0,0.00641236,8737.689654007,8737.696066372,1
424,0,0.00639371,8737.696127980,8737.702521688,1
425,1,0.0149744,8737.702581605,8737.717556020,1
426,0,0.00640416,8737.717616917,8737.724021074,1
427,0,0.00639707,8737.724081840,8737.730478906,1
428,3,0.0446054,8737.730540358,8737.775145712,0
429,3,0.0423235,8737.775228411,8737.817551914,1
430,1,0.0159289,8737.817614563,8737.833543478,1
431,3,0.0455063,8737.833622562,8737.879128892,0
432,2,0.0315832,8737.879193297,8737.910776470,1
433,3,0.0441209,8737.910894625,8737.955015533,0
434,2,0.0304331,8737.955109521,8737.985542650,1
435,2,0.0277115,8737.985602821,8738.13314292,1
436,0,0.00617923,8738.13380238,8738.19559467,1
437,1,0.0176489,8738.19602396,8738.37251257,1
438,2,0.0282536,8738.37290813,8738.65544443,1
439,2,0.0294203,8738.65604501,8738.95024792,1
440,3,0.0479748,8738.95154778,8738.143129604,0
441,2,0.0303121,8738.143237236,8738.173549337,1
442,3,0.0460463,8738.173611166,8738.219657456,0
443,3,0.0474033,8738.219813521,8738.267216855,0
444,3,0.0482857,8738.267362632,8738.315648331,0
445,3,0.0475878,8738.315806549,8738.363394355,0
446,0,0.0071235,8738.363550390,8738.370673890,1
447,2,0.0280023,8738.370811158,8738.398813445,1
448,3,0.0486899,8738.399015230,8738.447705153,0
449,3,0.0433131,8738.447865709,8738.491178794,1
450,1,0.0182935,8738.491335819,8738.509629366,1
451,2,0.0290397,8738.509750161,8738.538789877,1
452,3,0.0446978,8738.538929105,8738.583626946,0
453,2,0.0305475,8738.583773521,8738.614321010,1
454,0,0.00725609,8738.614460313,8738.621716403,1
455,0,0.00750672,8738.621857969,8738.629364688,1
456,3,0.0462401,8738.629502634,8738.675742703,0
457,1,0.0177582,8738.675978592,8738.693736819,1
458,3,0.0457687,8738.693865071,8738.739633792,0
459,3,0.0477801,8738.739779884,8738.787559967,0
460,1,0.0193827,8738.787716563,8738.807099257,1
461,2,0.0315869,8738.807235209,8738.838822098,1
462,3,0.0483346,8738.839019959,8738.887354552,0
463,3,0.0477147,8738.887507927,8738.935222605,0
464,3,0.0425453,8738.935393840,8738.977939161,1
465,1,0.0167427,8738.978026323,8738.994768986,1
466,3,0.0447283,8738.994905706,8739.39634039,0
467,1,0.019338,8739.39781675,8739.59119627,1
468,0,0.00750533,8739.59293424,8739.66798751,1
469,1,0.0201762,8739.67008916,8739.87185105,1
470,1,0.0197765,8739.87323861,8739.107100327,1
471,2,0.0315433,8739.107238747,8739.138782039,1
472,3,0.0447021,8739.138920569,8739.183622624,0
473,3,0.0473905,8739.183782480,8739.231173021,0
474,0,0.00747094,8739.231331494,8739.238802438,1
475,0,0.00700734,8739.239009102,8739.246016438,1
476,0,0.00748792,8739.246238877,8739.253726794,1
477,1,0.0169138,8739.253865831,8739.270779669,1
478,2,0.0282111,8739.270919153,8739.299130271,1
479,1,0.0197424,8739.299269747,8739.319012158,1
480,0,0.00710374,8739.319166416,8739.326270154,1
481,1,0.0163466,8739.326429688,8739.342776292,1
482,2,0.0317468,8739.343031355,8739.374778199,1
483,1,0.0159501,8739.374917015,8739.390867126,1
484,3,0.0433257,8739.391061366,8739.434387098,1
485,3,0.045128,8739.434563251,8739.479691210,0
486,0,0.00719156,8739.479849893,8739.487041456,1
487,2,0.0303435,8739.487180122,8739.517523626,1
488,3,0.0459922,8739.517640146,8739.563632355,0
489,3,0.0423604,8739.563779667,8739.606140021,1
490,1,0.0169187,8739.606278111,8739.623196819,1
491,1,0.0193659,8739.623348247,8739.642714164,1
492,3,0.0404048,8739.642851477,8739.683256230,1
493,0,0.00748162,8739.683406911,8739.690888529,1
494,3,0.0485921,8739.691095247,8739.739687361,0
495,0,0.00706496,8739.739844908,8739.746909863,1
496,3,0.0485033,8739.747114528,8739.795617779,0
497,3,0.0427001,8739.795774113,8739.838474247,1
498,1,0.016677,8739.838613738,8739.855290752,1
499,0,0.00738065,8739.855441658,8739.862822310,1
500,3,0.0440617,8739.863033861,8739.907095605,1
501,3,0.0435239,8739.907233188,8739.950757084,1
502,2,0.028289,8739.950894747,8739.979183717,1
503,0,0.00750436,8739.979323342,8739.986827702,1
504,0,0.0074173,8739.987035685,8739.994452988,1
505,1,0.015627,8739.994592348,8740.10219348,1
506,0,0.00622123,8740.10339759,8740.16560986,1
507,2,0.0301728,8740.16615927,8740.46788736,1
508,0,0.00750189,8740.46994674,8740.54496563,1
509,3,0.0448866,8740.54731161,8740.99617789,0
510,2,0.0306728,8740.99776307,8740.130449105,1
511,0,0.00755398,8740.130588626,8740.138142601,1
512,3,0.0453269,8740.138281480,8740.183608408,0
513,2,0.0312313,8740.183755848,8740.214987105,1
514,3,0.0484837,8740.215125747,8740.263609460,0
515,0,0.00704566,8740.263771124,8740.270816789,1
516,0,0.00741516,8740.271024794,8740.278439959,1
517,3,0.0400879,8740.278611002,8740.318698904,1
518,2,0.0279875,8740.318837861,8740.346825382,1
519,3,0.0441394,8740.347028372,8740.391167794,1
520,3,0.0431902,8740.391309521,8740.434499726,1
521,3,0.0450539,8740.434637167,8740.479691105,0
522,0,0.00750166,8740.479849063,8740.487350723,1
523,0,0.0075231,8740.487502667,8740.495025771,1
524,3,0.0479585,8740.495164792,8740.543123287,0
525,3,0.0439798,8740.543240823,8740.587220634,1
526,3,0.0482615,8740.587358355,8740.635619885,0
527,0,0.00710244,8740.635778042,8740.642880486,1
528,2,0.031644,8740.643093890,8740.674737896,1
529,2,0.0272608,8740.674877279,8740.702138105,1
530,1,0.0167888,8740.702277783,8740.719066613,1
531,3,0.0479955,8740.719204563,8740.767200050,0
532,3,0.0482696,8740.767345914,8740.815615486,0
533,1,0.0184949,8740.815762175,8740.834257036,1
534,0,0.00746095,8740.834398563,8740.841859509,1
535,0,0.00750634,8740.842108029,8740.849614369,1
536,1,0.017005,8740.849755664,8740.866760646,1
537,3,0.0444722,8740.866901747,8740.911373994,0
538,0,0.00746705,8740.911534500,8740.919001550,1
539,3,0.0480321,8740.919140821,8740.967172914,0
