1,3,0.0472551,9387.804027387,9387.851282441,0
2,3,0.0479904,9387.851659616,9387.899650039,0
3,3,0.0476909,9387.899795244,9387.947486137,0
4,3,0.0476017,9387.947632422,9387.995234116,0
5,3,0.0422426,9387.995361637,9388.37604238,1
6,3,0.0455118,9388.37663047,9388.83174879,0
7,3,0.0478861,9388.83285502,9388.131171643,0
8,3,0.0484628,9388.131233948,9388.179696725,0
9,1,0.0180153,9388.179842765,9388.197858098,1
10,3,0.0452091,9388.197979914,9388.243189048,0
11,2,0.0303222,9388.243269013,9388.273591191,1
12,2,0.0276656,9388.273650448,9388.301316048,1
13,1,0.0161261,9388.301438444,9388.317564593,1
14,3,0.0460648,9388.317657428,9388.363722206,0
15,2,0.0313329,9388.363867714,9388.395200587,1
16,1,0.0194966,9388.395335087,9388.414831640,1
17,3,0.044135,9388.414967266,9388.459102282,0
18,0,0.00753162,9388.459260962,9388.466792581,1
19,3,0.0447487,9388.466929664,9388.511678387,0
20,3,0.0424558,9388.511825295,9388.554281143,1
21,0,0.00689072,9388.554418420,9388.561309143,1
22,3,0.0460529,9388.561444702,9388.607497649,0
23,3,0.0481055,9388.607643191,9388.655748725,0
24,3,0.0432914,9388.655895137,9388.699186539,1
25,3,0.0481167,9388.699325508,9388.747442181,0
26,3,0.0480557,9388.747590018,9388.795645765,0
27,3,0.0473525,9388.795827645,9388.843180183,0
28,3,0.0484095,9388.843278065,9388.891687566,0
29,3,0.047421,9388.891845032,9388.939266056,0
30,0,0.00648208,9388.939450497,9388.945932574,1
31,3,0.0412598,9388.946028914,9388.987288702,1
32,0,0.00747658,9388.987436922,9388.994913504,1
33,3,0.0486672,9388.995112194,9389.43779414,0
34,3,0.0477644,9389.43925241,9389.91689622,0
35,0,0.0074814,9389.91843893,9389.99325289,1
36,2,0.0313696,9389.99461081,9389.130830714,1
37,2,0.0279201,9389.130969883,9389.158889978,1
38,3,0.0486102,9389.159125561,9389.207735726,0
39,3,0.0478226,9389.207881853,9389.255704436,0
40,3,0.0427613,9389.255851622,9389.298612962,1
41,3,0.0386619,9389.298764289,9389.337426236,1
42,3,0.0455781,9389.337491141,9389.383069258,0
43,3,0.0479474,9389.383119135,9389.431066584,0
44,3,0.0479503,9389.431118306,9389.479068605,0
45,0,0.00619718,9389.479118513,9389.485315691,1
46,3,0.0463793,9389.485352664,9389.531731956,0
47,3,0.0475591,9389.531878151,9389.579437254,0
48,3,0.0476353,9389.579594330,9389.627229622,0
49,3,0.0483114,9389.627359157,9389.675670595,0
50,3,0.0473925,9389.675815262,9389.723207734,0
51,3,0.0477757,9389.723334151,9389.771109847,0
52,1,0.0184302,9389.771193137,9389.789623318,1
53,0,0.00640518,9389.789691762,9389.796096939,1
54,1,0.0172623,9389.796155726,9389.813418073,1
55,3,0.0455589,9389.813495805,9389.859054741,0
56,0,0.00620006,9389.859103738,9389.865303802,1
57,3,0.0458102,9389.865338539,9389.911148768,0
58,2,0.0315322,9389.911210205,9389.942742423,1
59,2,0.0279208,9389.942860455,9389.970781205,1
60,0,0.0067,9389.970909949,9389.977609952,1
61,3,0.0454673,9389.977747914,9390.23215205,0
62,3,0.0477977,9390.23369895,9390.71167614,0
63,3,0.0479117,9390.71237811,9390.119149491,0
64,3,0.0484528,9390.119210728,9390.167663497,0
65,3,0.0474295,9390.167782016,9390.215211508,0
66,3,0.0478134,9390.215338693,9390.263152076,0
67,3,0.0478336,9390.263220678,9390.311054273,0
68,3,0.0480445,9390.311117359,9390.359161882,0
69,3,0.0479534,9390.359243409,9390.407196830,0
70,3,0.0479743,9390.407343936,9390.455318254,0
71,2,0.0318769,9390.455424763,9390.487301629,1
72,0,0.00757554,9390.487451164,9390.495026705,1
73,3,0.0485661,9390.495168053,9390.543734122,0
74,0,0.00735198,9390.543882233,9390.551234213,1
75,3,0.0482548,9390.551412842,9390.599667609,0
76,0,0.00727511,9390.599825931,9390.607101045,1
77,3,0.0484895,9390.607240141,9390.655729630,0
78,2,0.0314305,9390.655874741,9390.687305289,1
79,3,0.0433455,9390.687437880,9390.730783390,1
80,3,0.0445952,9390.730918683,9390.775513850,0
81,3,0.0474075,9390.775691893,9390.823099428,0
82,1,0.0184936,9390.823227202,9390.841720830,1
83,3,0.0458889,9390.841800362,9390.887689289,0
84,3,0.0473066,9390.887849928,9390.935156504,0
85,0,0.00747099,9390.935318379,9390.942789366,1
86,3,0.0447555,9390.942926556,9390.987682092,0
87,0,0.00710964,9390.987840455,9390.994950092,1
88,3,0.0485181,9390.995148012,9391.43666137,0
89,3,0.0434536,9391.43844414,9391.87298039,1
90,3,0.0477567,9391.87434901,9391.135191649,0
91,3,0.048434,9391.135346205,9391.183780226,0
92,3,0.0477797,9391.183943455,9391.231723193,0
93,1,0.0194482,9391.231868851,9391.251317032,1
94,3,0.048133,9391.251504338,9391.299637372,0
95,3,0.0472473,9391.299782893,9391.347030167,0
96,3,0.0485193,9391.347131205,9391.395650478,0
97,3,0.0474338,9391.395797393,9391.443231149,0
98,3,0.0483245,9391.443390720,9391.491715186,0
99,3,0.0477603,9391.491895497,9391.539655837,0
100,3,0.0478294,9391.539813515,9391.587642879,0
101,3,0.0474591,9391.587788039,9391.635247108,0
102,0,0.00747367,9391.635408580,9391.642882255,1
103,3,0.0485805,9391.643094247,9391.691674755,0
104,3,0.0478302,9391.691821963,9391.739652212,0
105,3,0.0478374,9391.739798800,9391.787636157,0
106,0,0.00750154,9391.787794223,9391.795295758,1
107,3,0.0477282,9391.795436278,9391.843164466,0
108,3,0.0484525,9391.843275632,9391.891728122,0
109,3,0.0477732,9391.891876470,9391.939649645,0
110,2,0.0314014,9391.939796851,9391.971198266,1
111,3,0.0480824,9391.971334157,9392.19416526,0
112,3,0.0481854,9392.19561922,9392.67747286,0
113,3,0.0477394,9392.67918827,9392.115658253,0
114,3,0.0478577,9392.115815853,9392.163673515,0
115,2,0.0313477,9392.163830866,9392.195178598,1
116,3,0.0483876,9392.195315681,9392.243703266,0
117,1,0.0188739,9392.243883936,9392.262757789,1
118,3,0.0444537,9392.262892914,9392.307346630,0
119,1,0.0179133,9392.307504164,9392.325417476,1
120,3,0.0456107,9392.325512633,9392.371123311,0
121,3,0.0479347,9392.371186830,9392.419121487,0
122,3,0.0484433,9392.419184289,9392.467627580,0
123,3,0.047832,9392.467820712,9392.515652723,0
124,3,0.0478546,9392.515799789,9392.563654386,0
125,2,0.0313686,9392.563815024,9392.595183592,1
126,3,0.0483924,9392.595320636,9392.643713011,0
127,3,0.0477845,9392.643859172,9392.691643685,0
128,3,0.0478471,9392.691804933,9392.739651991,0
129,3,0.0474039,9392.739798991,9392.787202931,0
130,3,0.0477424,9392.787346556,9392.835088966,0
131,3,0.0485432,9392.835201750,9392.883744907,0
132,3,0.0477898,9392.883903087,9392.931692931,0
133,3,0.0433956,9392.931838728,9392.975234282,1
134,0,0.00747719,9392.975381580,9392.982858774,1
135,3,0.0481156,9392.983059588,9393.31175220,0
136,3,0.0483428,9393.31308789,9393.79651595,0
137,3,0.0478487,9393.79798516,9393.127647172,0
138,2,0.0310715,9393.127795149,9393.158866622,1
139,0,0.00752135,9393.159075608,9393.166596955,1
140,3,0.044905,9393.166734838,9393.211639886,0
141,3,0.0472614,9393.211784853,9393.259046258,0
142,3,0.043237,9393.259191973,9393.302428933,1
143,3,0.0444642,9393.302564223,9393.347028393,0
144,3,0.0479686,9393.347191241,9393.395159821,0
145,3,0.0479711,9393.395290978,9393.443262105,0
146,3,0.0483527,9393.443331034,9393.491683782,0
147,1,0.0188879,9393.491830723,9393.510718640,1
148,3,0.0447673,9393.510858068,9393.555625383,0
149,3,0.0474473,9393.555771899,9393.603219183,0
150,3,0.0478563,9393.603365144,9393.651221435,0
151,3,0.0482336,9393.651375289,9393.699608928,0
152,3,0.0475734,9393.699757080,9393.747330431,0
153,3,0.0477183,9393.747477401,9393.795195675,0
154,3,0.0477015,9393.795332428,9393.843033946,0
155,3,0.0479216,9393.843116000,9393.891037622,0
156,2,0.0301482,9393.891107108,9393.921255342,1
157,0,0.00620843,9393.921303144,9393.927511571,1
158,0,0.00617532,9393.927554260,9393.933729580,1
159,3,0.0458269,9393.933775606,9393.979602539,0
160,3,0.0478956,9393.979729776,9394.27625414,0
161,3,0.047879,9394.27773212,9394.75652247,0
162,2,0.0296304,9394.75811931,9394.105442295,1
163,1,0.0158501,9394.105554997,9394.121405074,1
164,0,0.00627518,9394.121490963,9394.127766148,1
165,2,0.0310017,9394.127816686,9394.158818414,1
166,0,0.00751356,9394.159061774,9394.166575337,1
167,3,0.0449068,9394.166711577,9394.211618337,0
168,3,0.0472539,9394.211777338,9394.259031228,0
169,0,0.00699626,9394.259192003,9394.266188261,1
170,3,0.0452838,9394.266324359,9394.311608111,0
171,3,0.0472624,9394.311766497,9394.359028894,0
172,3,0.0484211,9394.359188622,9394.407609691,0
173,0,0.00749827,9394.407755045,9394.415253317,1
174,3,0.0482202,9394.415401859,9394.463622088,0
175,0,0.0067435,9394.463810934,9394.470554431,1
176,1,0.0165599,9394.470692149,9394.487252095,1
177,2,0.0313601,9394.487386768,9394.518746824,1
178,2,0.0269228,9394.518881130,9394.545803890,1
179,3,0.0451878,9394.545925026,9394.591112859,0
180,3,0.0479152,9394.591185239,9394.639100414,0
181,3,0.0479415,9394.639170848,9394.687112321,0
182,3,0.0478818,9394.687178511,9394.735060319,0
183,1,0.0197263,9394.735124468,9394.754850731,1
184,2,0.032155,9394.755018080,9394.787173095,1
185,3,0.0477341,9394.787320811,9394.835054910,0
186,3,0.0433674,9394.835175997,9394.878543393,1
187,3,0.0444742,9394.878680255,9394.923154422,0
188,3,0.0484149,9394.923301556,9394.971716414,0
189,1,0.0194288,9394.971862991,9394.991291838,1
190,3,0.0481865,9394.991427234,9395.39613753,0
191,3,0.0426803,9395.39771018,9395.82451308,1
192,2,0.0284254,9395.82586694,9395.111012122,1
193,3,0.0478413,9395.111161955,9395.159003205,0
194,3,0.0484433,9395.159160442,9395.207603776,0
195,0,0.00705414,9395.207750545,9395.214804683,1
196,3,0.0486202,9395.215000683,9395.263620899,0
197,3,0.0478367,9395.263768768,9395.311605497,0
198,0,0.00706857,9395.311764692,9395.318833261,1
199,3,0.0479449,9395.319088289,9395.367033180,0
200,3,0.0485392,9395.367136997,9395.415676170,0
201,1,0.0188682,9395.415822824,9395.434691053,1
202,3,0.0399074,9395.434837774,9395.474745143,1
203,0,0.00751903,9395.474883910,9395.482402936,1
204,3,0.0450701,9395.482539914,9395.527610047,0
205,3,0.0478438,9395.527756441,9395.575600220,0
206,3,0.047401,9395.575747213,9395.623148170,0
207,3,0.0484093,9395.623294306,9395.671703556,0
208,3,0.0475302,9395.671851414,9395.719381580,0
209,3,0.0481381,9395.719527414,9395.767665545,0
210,3,0.0477605,9395.767839539,9395.815600074,0
211,3,0.0428366,9395.815755830,9395.858592478,1
212,3,0.044432,9395.858730005,9395.903161991,0
213,3,0.0479979,9395.903308601,9395.951306545,0
214,3,0.0436727,9395.951473761,9395.995146470,1
215,3,0.0483175,9395.995283491,9396.43600962,0
216,3,0.0478476,9396.43747372,9396.91594928,0
217,3,0.0478558,9396.91740455,9396.139596289,0
218,3,0.0478296,9396.139753261,9396.187582901,0
219,3,0.0474101,9396.187728598,9396.235138720,0
220,3,0.0483766,9396.235327545,9396.283704140,0
221,3,0.0420602,9396.283851016,9396.325911170,1
222,3,0.0455742,9396.326079101,9396.371653316,0
223,3,0.0472995,9396.371799297,9396.419098774,0
224,3,0.0479062,9396.419221454,9396.467127616,0
225,3,0.0479156,9396.467227241,9396.515142827,0
226,3,0.0482763,9396.515293747,9396.563570018,0
227,3,0.047344,9396.563695632,9396.611039599,0
228,3,0.047792,9396.611196609,9396.658988564,0
229,3,0.0485731,9396.659053133,9396.707626219,0
230,3,0.04783,9396.707753398,9396.755583372,0
231,3,0.0474458,9396.755731420,9396.803177213,0
232,3,0.0476732,9396.803325306,9396.850998462,0
233,3,0.047864,9396.851115609,9396.898979656,0
234,3,0.0479067,9396.899032593,9396.946939297,0
235,3,0.0479859,9396.946993284,9396.994979170,0
236,3,0.0485562,9396.995023428,9397.43579628,0
237,3,0.0478688,9397.43724228,9397.91593067,0
238,2,0.0305924,9397.91738651,9397.122331088,1
239,0,0.00701087,9397.122468372,9397.129479247,1
240,3,0.0459685,9397.129599369,9397.175567902,0
241,3,0.0474204,9397.175714274,9397.223134628,0
242,3,0.0484079,9397.223282268,9397.271690133,0
243,3,0.0433554,9397.271836848,9397.315192276,1
244,3,0.0477685,9397.315328657,9397.363097152,0
245,3,0.0483602,9397.363205590,9397.411565758,0
246,3,0.0472779,9397.411724567,9397.459002463,0
247,3,0.0484137,9397.459161962,9397.507575670,0
248,0,0.00750597,9397.507723705,9397.515229672,1
249,2,0.0318341,9397.515367098,9397.547201151,1
250,3,0.0482396,9397.547337914,9397.595577490,0
251,1,0.0193988,9397.595723641,9397.615122420,1
252,3,0.0477468,9397.615259449,9397.663006297,0
253,3,0.0484414,9397.663124636,9397.711566039,0
254,3,0.0472761,9397.711710649,9397.758986705,0
