1,0,0.00652833,8010.245734215,8010.252262549,1
2,0,0.0074767,8010.252714805,8010.260191507,1
3,0,0.00706044,8010.260339875,8010.267400316,1
4,0,0.00713593,8010.267644015,8010.274779941,1
5,0,0.00752997,8010.274920361,8010.282450327,1
6,0,0.00731208,8010.282592153,8010.289904233,1
7,0,0.0075122,8010.290044590,8010.297556786,1
8,0,0.00657992,8010.297725560,8010.304305484,1
9,0,0.00757437,8010.304454625,8010.312028992,1
10,0,0.00741805,8010.312178299,8010.319596348,1
11,0,0.00740168,8010.319789396,8010.327191077,1
12,0,0.00754772,8010.327327037,8010.334874757,1
13,0,0.00660844,8010.335014924,8010.341623367,1
14,0,0.00651856,8010.341749465,8010.348268026,1
15,0,0.00700795,8010.348363816,8010.355371771,1
16,0,0.00753449,8010.355577549,8010.363112037,1
17,0,0.00710818,8010.363255146,8010.370363326,1
18,0,0.00749837,8010.370504792,8010.378003167,1
19,0,0.00756188,8010.378142733,8010.385704608,1
20,0,0.0067232,8010.385888068,8010.392611263,1
21,0,0.00661855,8010.392753271,8010.399371818,1
22,0,0.0065639,8010.399589941,8010.406153840,1
23,0,0.00700765,8010.406283150,8010.413290799,1
24,0,0.00723831,8010.413435132,8010.420673444,1
25,0,0.00749897,8010.420807723,8010.428306691,1
26,0,0.0071586,8010.428457119,8010.435615722,1
27,0,0.006925,8010.435916972,8010.442841972,1
28,0,0.00750018,8010.442981965,8010.450482146,1
29,0,0.00714953,8010.450621962,8010.457771492,1
30,0,0.0073279,8010.457911750,8010.465239650,1
31,0,0.00752451,8010.465379257,8010.472903771,1
32,0,0.00706973,8010.473042848,8010.480112576,1
33,0,0.00714168,8010.480261577,8010.487403254,1
34,0,0.00752966,8010.487608888,8010.495138549,1
35,0,0.00700831,8010.495278632,8010.502286941,1
36,0,0.0075059,8010.502435555,8010.509941452,1
37,0,0.00720611,8010.510081601,8010.517287715,1
38,0,0.007002,8010.517427358,8010.524429355,1
39,0,0.0075972,8010.524569980,8010.532167182,1
40,0,0.0063226,8010.532365609,8010.538688204,1
41,0,0.00625457,8010.538790715,8010.545045287,1
42,0,0.00626803,8010.545109536,8010.551377563,1
43,0,0.00653875,8010.551435983,8010.557974736,1
44,0,0.00648899,8010.558071097,8010.564560083,1
45,0,0.00744123,8010.564639840,8010.572081065,1
46,0,0.00689703,8010.572201350,8010.579098379,1
47,0,0.00702483,8010.579238069,8010.586262899,1
48,0,0.00726877,8010.586409774,8010.593678549,1
49,0,0.00645238,8010.593818765,8010.600271149,1
50,0,0.00724588,8010.600422763,8010.607668640,1
51,0,0.00734505,8010.607817861,8010.615162909,1
52,0,0.00754848,8010.615302162,8010.622850640,1
53,0,0.00706617,8010.622989924,8010.630056090,1
54,0,0.00736697,8010.630194774,8010.637561746,1
55,0,0.00751094,8010.637699680,8010.645210621,1
56,0,0.00701184,8010.645351722,8010.652363557,1
57,0,0.00754494,8010.652512174,8010.660057119,1
58,0,0.00749221,8010.660206066,8010.667698276,1
59,0,0.00762584,8010.667908500,8010.675534340,1
60,0,0.00758444,8010.675721629,8010.683306069,1
61,0,0.00694159,8010.683445087,8010.690386674,1
62,0,0.00751756,8010.690525674,8010.698043236,1
63,0,0.00688166,8010.698182138,8010.705063799,1
64,0,0.00755209,8010.705203348,8010.712755441,1
65,0,0.0067036,8010.712895597,8010.719599202,1
66,0,0.0074615,8010.719749924,8010.727211420,1
67,0,0.00751272,8010.727349617,8010.734862340,1
68,0,0.00754651,8010.735014443,8010.742560951,1
69,0,0.00756707,8010.742700691,8010.750267763,1
70,0,0.00710395,8010.750408246,8010.757512194,1
71,0,0.00763164,8010.757652875,8010.765284518,1
72,0,0.00683823,8010.765448924,8010.772287150,1
73,0,0.00675549,8010.772359879,8010.779115366,1
74,0,0.00702877,8010.779210696,8010.786239465,1
75,0,0.00727083,8010.786387069,8010.793657896,1
76,0,0.00692548,8010.793797890,8010.800723369,1
77,0,0.0072319,8010.800866619,8010.808098521,1
78,0,0.00749246,8010.808248649,8010.815741105,1
79,0,0.00700139,8010.815957161,8010.822958555,1
80,0,0.00707036,8010.823098680,8010.830169042,1
81,0,0.00710658,8010.830308390,8010.837414972,1
82,0,0.00751585,8010.837555042,8010.845070890,1
83,0,0.0075445,8010.845210507,8010.852755007,1
84,0,0.00752101,8010.852916786,8010.860437795,1
85,0,0.00716952,8010.860578549,8010.867748069,1
86,0,0.00747766,8010.867965358,8010.875443021,1
87,0,0.00753691,8010.875681132,8010.883218045,1
88,0,0.00692416,8010.883358924,8010.890283087,1
89,0,0.00751357,8010.890423768,8010.897937334,1
90,0,0.00663187,8010.898076598,8010.904708465,1
91,0,0.00753063,8010.904849549,8010.912380182,1
92,0,0.00707833,8010.912521263,8010.919599590,1
93,0,0.00743976,8010.919766167,8010.927205924,1
94,0,0.00752056,8010.927345715,8010.934866274,1
95,0,0.00753447,8010.935024367,8010.942558840,1
96,0,0.00756225,8010.942699632,8010.950261882,1
97,0,0.00722661,8010.950403077,8010.957629688,1
98,0,0.00729669,8010.957770549,8010.965067236,1
99,0,0.00716083,8010.965207347,8010.972368182,1
100,0,0.00692157,8010.972508980,8010.979430549,1
101,0,0.00727724,8010.979638132,8010.986915371,1
102,0,0.00748319,8010.987055722,8010.994538911,1
103,0,0.00737891,8010.994680201,8011.2059108,1
104,0,0.00656729,8011.2211424,8011.8778715,1
105,0,0.00754531,8011.8917888,8011.16463193,1
106,0,0.00707912,8011.16605121,8011.23684236,1
107,0,0.00750002,8011.23892071,8011.31392090,1
108,0,0.00657931,8011.31606611,8011.38185920,1
109,0,0.0063266,8011.38337125,8011.44663723,1
110,0,0.00630193,8011.44734702,8011.51036632,1
111,0,0.00654007,8011.51097483,8011.57637555,1
112,0,0.00654049,8011.57734316,8011.64274805,1
113,0,0.00645937,8011.64380613,8011.70839985,1
114,0,0.00653285,8011.70932007,8011.77464859,1
115,0,0.00664363,8011.77588851,8011.84232484,1
116,0,0.00659328,8011.84361895,8011.90955180,1
117,0,0.00665566,8011.91112424,8011.97768084,1
118,0,0.00664348,8011.97895382,8011.104538858,1
119,0,0.00660563,8011.104668388,8011.111274013,1
120,0,0.00655772,8011.111447605,8011.118005321,1
121,0,0.00661601,8011.118150233,8011.124766242,1
122,0,0.00707463,8011.124894674,8011.131969307,1
123,0,0.00741319,8011.132106119,8011.139519310,1
124,0,0.00751228,8011.139669494,8011.147181778,1
125,0,0.00675142,8011.147321432,8011.154072855,1
126,0,0.00738316,8011.154210757,8011.161593920,1
127,0,0.00736002,8011.161733295,8011.169093318,1
128,0,0.00711384,8011.169255327,8011.176369167,1
129,0,0.00756302,8011.176508435,8011.184071459,1
130,0,0.00747467,8011.184220799,8011.191695465,1
131,0,0.00748419,8011.191937786,8011.199421976,1
132,0,0.00703114,8011.199646371,8011.206677513,1
133,0,0.00706368,8011.206818446,8011.213882121,1
134,0,0.00752079,8011.214030757,8011.221551549,1
135,0,0.00757309,8011.221693149,8011.229266234,1
136,0,0.00705861,8011.229409859,8011.236468465,1
137,0,0.00758062,8011.236640393,8011.244221015,1
138,0,0.00655726,8011.244453640,8011.251010904,1
139,0,0.00714806,8011.251147774,8011.258295829,1
