252,1,0.016141,5935.186904144,5935.203045156,1
253,2,0.0331201,5935.203177690,5935.236297767,0
254,0,0.00638486,5935.236383520,5935.242768376,1
255,0,0.00638292,5935.242909322,5935.249292240,1
256,2,0.0295538,5935.249527341,5935.279081113,1
257,0,0.00660165,5935.279275043,5935.285876693,1
258,0,0.00639278,5935.286094094,5935.292486871,1
259,1,0.0179761,5935.292591370,5935.310567517,1
260,0,0.00648848,5935.310623839,5935.317112317,1
261,1,0.0173544,5935.317215014,5935.334569425,1
262,0,0.00662633,5935.334706543,5935.341332869,1
263,0,0.00665991,5935.354597682,5935.361257589,1
264,0,0.0065267,5935.361359621,5935.367886317,1
265,2,0.032203,5935.368056144,5935.400259180,0
266,1,0.0186741,5935.400313934,5935.418988066,1
267,2,0.0275862,5935.419033517,5935.446619692,1
268,2,0.0284102,5935.446671246,5935.475081477,1
269,2,0.0284607,5935.475208182,5935.503668905,1
270,0,0.00653747,5935.503808682,5935.510346155,1
271,0,0.00647575,5935.510479446,5935.516955196,1
272,1,0.0180016,5935.517086655,5935.535088280,1
273,0,0.00647341,5935.535248740,5935.541722147,1
274,0,0.007084,5935.541850363,5935.548934361,1
275,0,0.00718506,5935.549090595,5935.556275656,1
276,0,0.00715408,5935.556424051,5935.563578134,1
277,0,0.00752587,5935.563717956,5935.571243823,1
278,0,0.00713011,5935.571381937,5935.578512043,1
279,0,0.00749741,5935.578651182,5935.586148595,1
280,1,0.0175561,5935.586288299,5935.603844387,1
281,0,0.0070276,5935.603982599,5935.611010203,1
282,2,0.0332864,5935.611154656,5935.644441007,0
283,0,0.00682864,5935.644687474,5935.651516113,1
284,0,0.00710926,5935.651660602,5935.658769865,1
285,1,0.0162882,5935.658906028,5935.675194224,1
286,0,0.00649975,5935.675332738,5935.681832488,1
287,2,0.0287948,5935.681960259,5935.710755047,1
288,2,0.0335385,5935.710856609,5935.744395119,0
289,1,0.018212,5935.744441401,5935.762653407,1
290,0,0.00626325,5935.762693914,5935.768957167,1
291,1,0.0177674,5935.769001024,5935.786768436,1
292,0,0.00660213,5935.786845450,5935.793447575,1
293,1,0.0174547,5935.793570389,5935.811025084,1
294,0,0.00649531,5935.811178251,5935.817673558,1
295,2,0.0344276,5935.817775381,5935.852203006,0
296,0,0.00636017,5935.852270767,5935.858630939,1
297,0,0.00664875,5935.858716800,5935.865365546,1
298,1,0.0174799,5935.865415693,5935.882895560,1
299,1,0.0165008,5935.883054667,5935.899555438,1
300,0,0.00710069,5935.899712230,5935.906812924,1
301,0,0.00693916,5935.906952182,5935.913891341,1
302,0,0.00670479,5935.914027938,5935.920732730,1
303,0,0.00720175,5935.920884821,5935.928086571,1
304,0,0.00751203,5935.928289405,5935.935801432,1
305,0,0.00707847,5935.935939334,5935.943017807,1
306,1,0.0163949,5935.943153328,5935.959548230,1
307,1,0.0151182,5935.959674929,5935.974793091,1
308,1,0.0159864,5935.974888515,5935.990874962,1
309,1,0.0158281,5935.990954635,5936.6782764,1
310,2,0.0279195,5936.6842063,5936.34761562,1
311,0,0.00642281,5936.34822401,5936.41245208,1
312,0,0.00639538,5936.41305430,5936.47700809,1
313,1,0.0155744,5936.47762788,5936.63337184,1
314,0,0.00698189,5936.63443401,5936.70425292,1
315,0,0.00669272,5936.70544395,5936.77237116,1
316,0,0.00702447,5936.77354885,5936.84379352,1
317,0,0.00692917,5936.84603321,5936.91532486,1
318,0,0.00686289,5936.91669478,5936.98532365,1
319,0,0.00706481,5936.98671674,5936.105736486,1
320,0,0.00661385,5936.105884445,5936.112498292,1
321,0,0.00662479,5936.112701717,5936.119326507,1
322,0,0.0065516,5936.119459397,5936.126011001,1
323,0,0.00677017,5936.126162643,5936.132932810,1
324,0,0.00646149,5936.133182792,5936.139644280,1
325,2,0.0267984,5936.139787703,5936.166586117,1
326,0,0.00626461,5936.166694325,5936.172958937,1
327,0,0.00619733,5936.173085603,5936.179282933,1
328,1,0.015227,5936.179338856,5936.194565818,1
329,0,0.00632475,5936.194607590,5936.200932339,1
330,1,0.0175567,5936.201012688,5936.218569376,1
331,0,0.00640338,5936.218621584,5936.225024959,1
332,2,0.0296181,5936.225074914,5936.254693062,1
333,0,0.0065341,5936.254794392,5936.261328495,1
334,0,0.00621033,5936.261370366,5936.267580693,1
335,0,0.00663793,5936.267648946,5936.274286880,1
336,0,0.00633313,5936.274333526,5936.280666657,1
337,0,0.0063903,5936.280718325,5936.287108624,1
338,0,0.00663146,5936.287202967,5936.293834429,1
339,0,0.00666891,5936.293880131,5936.300549041,1
340,1,0.0180734,5936.300650374,5936.318723780,1
341,0,0.00623436,5936.318772889,5936.325007253,1
342,0,0.00640713,5936.325047123,5936.331454254,1
343,0,0.00638369,5936.331527576,5936.337911267,1
344,0,0.00697562,5936.337992348,5936.344967972,1
345,2,0.0300958,5936.345132522,5936.375228292,1
346,0,0.00632118,5936.375345667,5936.381666852,1
347,0,0.00621701,5936.381739632,5936.387956643,1
348,1,0.0159287,5936.388017251,5936.403945903,1
349,1,0.0158791,5936.404083845,5936.419962929,1
350,0,0.00705801,5936.420101873,5936.427159884,1
351,0,0.00751965,5936.427308001,5936.434827648,1
352,0,0.00714391,5936.434967373,5936.442111286,1
353,1,0.0175827,5936.442251167,5936.459833897,1
354,1,0.0160007,5936.459985459,5936.475986119,1
355,0,0.00746155,5936.476122655,5936.483584209,1
356,0,0.00752464,5936.483721655,5936.491246299,1
357,0,0.00708051,5936.491384800,5936.498465312,1
358,0,0.00686336,5936.498613190,5936.505476549,1
359,1,0.0179743,5936.505612063,5936.523586357,1
360,0,0.00683723,5936.523724195,5936.530561425,1
361,0,0.0069002,5936.530698792,5936.537598990,1
362,0,0.00705704,5936.537737571,5936.544794615,1
363,1,0.0181602,5936.544965905,5936.563126091,1
364,0,0.00663626,5936.563257853,5936.569894115,1
365,0,0.00649083,5936.570147698,5936.576638528,1
366,2,0.0302997,5936.576733390,5936.607033107,1
367,1,0.0157692,5936.607236738,5936.623005889,1
368,0,0.00622094,5936.623156345,5936.629377288,1
369,0,0.00632615,5936.629427567,5936.635753714,1
370,0,0.00655009,5936.635810376,5936.642360467,1
371,0,0.00647539,5936.642409134,5936.648884528,1
372,1,0.017697,5936.648992086,5936.666689048,1
373,0,0.00649484,5936.666742544,5936.673237383,1
374,2,0.0295355,5936.673367092,5936.702902558,1
375,0,0.00630902,5936.703002034,5936.709311056,1
376,0,0.00658171,5936.709376559,5936.715958268,1
377,1,0.0145764,5936.716064583,5936.730641022,1
378,0,0.00678204,5936.730709456,5936.737491501,1
379,0,0.00650084,5936.737594379,5936.744095216,1
380,1,0.0188,5936.744243049,5936.763043001,1
381,1,0.0158679,5936.763169903,5936.779037770,1
382,2,0.0278449,5936.779172259,5936.807017143,1
383,0,0.00651301,5936.807180196,5936.813693209,1
384,0,0.00682638,5936.813841102,5936.820667486,1
385,0,0.00662643,5936.820854709,5936.827481143,1
386,0,0.00676672,5936.827610611,5936.834377334,1
387,1,0.0173955,5936.834510865,5936.851906341,1
388,0,0.0070428,5936.852042929,5936.859085727,1
389,0,0.0074446,5936.859224459,5936.866669060,1
390,0,0.00710247,5936.866806792,5936.873909265,1
391,0,0.00635267,5936.874041810,5936.880394477,1
392,0,0.00626571,5936.880494307,5936.886760022,1
393,0,0.00628183,5936.886823405,5936.893105230,1
394,0,0.00633089,5936.893161007,5936.899491898,1
395,1,0.0149517,5936.899549313,5936.914501014,1
396,1,0.0158693,5936.914550320,5936.930419634,1
397,0,0.00620006,5936.930461341,5936.936661397,1
398,0,0.00620207,5936.936696446,5936.942898517,1
399,1,0.0154793,5936.942942738,5936.958422033,1
400,0,0.00702675,5936.958463134,5936.965489879,1
401,1,0.0187179,5936.965585903,5936.984303842,1
402,2,0.0361823,5936.984454196,5937.20636453,0
403,0,0.00676023,5937.20793592,5937.27553821,1
404,2,0.0329623,5937.27711001,5937.60673268,0
405,0,0.00686833,5937.60826632,5937.67694966,1
406,2,0.0324906,5937.67833946,5937.100324595,0
407,0,0.00659417,5937.100480292,5937.107074467,1
408,0,0.00654267,5937.107233424,5937.113776092,1
409,1,0.0166784,5937.113909417,5937.130587845,1
410,0,0.00636684,5937.130649822,5937.137016657,1
411,0,0.00644107,5937.137116409,5937.143557476,1
412,1,0.0151636,5937.143620780,5937.158784379,1
413,0,0.00635382,5937.158846825,5937.165200647,1
414,0,0.00630229,5937.165288342,5937.171590632,1
415,0,0.00616047,5937.171653820,5937.177814285,1
416,2,0.0286771,5937.177861611,5937.206538704,1
417,1,0.0165553,5937.206614417,5937.223169669,1
418,0,0.00628254,5937.223257147,5937.229539686,1
419,2,0.0289958,5937.229609169,5937.258604921,1
420,0,0.00630261,5937.258679855,5937.264982463,1
421,0,0.00641456,5937.265051588,5937.271466151,1
422,0,0.00623087,5937.271545334,5937.277776202,1
423,0,0.00624684,5937.277846042,5937.284092879,1
424,2,0.0308843,5937.284220542,5937.315104804,1
425,0,0.00655947,5937.315235028,5937.321794501,1
426,0,0.00667155,5937.321919959,5937.328591507,1
427,0,0.00652915,5937.328763161,5937.335292312,1
428,1,0.0155732,5937.335486674,5937.351059841,1
429,2,0.0330645,5937.351208115,5937.384272634,0
430,0,0.00690252,5937.384424292,5937.391326815,1
431,2,0.0290994,5937.391465946,5937.420565341,1
432,0,0.00731829,5937.420714071,5937.428032365,1
433,0,0.00754511,5937.428258584,5937.435803696,1
434,1,0.0159853,5937.435940352,5937.451925647,1
435,0,0.00751612,5937.452062970,5937.459579092,1
436,0,0.00759145,5937.459715828,5937.467307278,1
437,2,0.02866,5937.467444334,5937.496104334,1
438,0,0.00760688,5937.496306748,5937.503913632,1
439,0,0.00710539,5937.504051198,5937.511156584,1
440,2,0.033137,5937.511293216,5937.544430236,0
441,0,0.00654836,5937.544643167,5937.551191528,1
442,2,0.027471,5937.551286925,5937.578757958,1
443,0,0.00651737,5937.578895058,5937.585412432,1
444,0,0.00671202,5937.585545730,5937.592257751,1
445,0,0.00651029,5937.592406345,5937.598916637,1
446,2,0.0281105,5937.599070852,5937.627181390,1
447,0,0.00640373,5937.627351268,5937.633755001,1
448,2,0.0290167,5937.633839716,5937.662856449,1
449,0,0.00640148,5937.662901899,5937.669303377,1
450,0,0.00659597,5937.669358755,5937.675954725,1
451,0,0.00631471,5937.676050305,5937.682365013,1
452,2,0.0337851,5937.682500459,5937.716285594,0
453,0,0.00623779,5937.716334725,5937.722572519,1
454,1,0.0163686,5937.722622544,5937.738991138,1
455,2,0.0275451,5937.739038108,5937.766583243,1
456,0,0.00659213,5937.766629388,5937.773221522,1
457,2,0.0300226,5937.773269033,5937.803291674,1
458,1,0.016022,5937.803430459,5937.819452509,1
459,2,0.0330337,5937.819589155,5937.852622897,0
460,0,0.00684022,5937.852791084,5937.859631299,1
461,2,0.0268724,5937.859767049,5937.886639438,1
462,0,0.00626871,5937.886820459,5937.893089167,1
463,1,0.0179752,5937.893173626,5937.911148863,1
464,0,0.0064741,5937.911300584,5937.917774682,1
465,1,0.0171864,5937.917917259,5937.935103667,1
466,0,0.00655441,5937.935241453,5937.941795863,1
467,0,0.00706147,5937.941933429,5937.948994897,1
468,0,0.0066162,5937.949136001,5937.955752203,1
469,1,0.0151159,5937.955889679,5937.971005613,1
470,0,0.00668877,5937.971137757,5937.977826530,1
471,0,0.00672198,5937.977983602,5937.984705578,1
472,1,0.0182296,5937.984860042,5938.3089667,1
473,0,0.00629189,5938.3209054,5938.9500944,1
474,1,0.0173127,5938.9564649,5938.26877397,1
475,2,0.027726,5938.26930977,5938.54656953,1
476,0,0.00652515,5938.54714723,5938.61239869,1
477,0,0.00625997,5938.61342279,5938.67602244,1
478,2,0.0325954,5938.67685504,5938.100280878,0
479,0,0.0065902,5938.100338997,5938.106929193,1
480,0,0.0062372,5938.106987683,5938.113224885,1
481,1,0.0180588,5938.113292986,5938.131351759,1
482,1,0.0158537,5938.131489188,5938.147342903,1
483,2,0.0277456,5938.147479259,5938.175224863,1
484,0,0.00665507,5938.175364265,5938.182019334,1
485,0,0.00677799,5938.182150307,5938.188928292,1
486,0,0.00668582,5938.189080730,5938.195766549,1
487,0,0.00658512,5938.195906403,5938.202491520,1
488,0,0.00706534,5938.202611376,5938.209676720,1
489,0,0.00678253,5938.209813653,5938.216596179,1
490,1,0.0184679,5938.216746905,5938.235214804,1
491,1,0.0160731,5938.235352300,5938.251425387,1
492,0,0.00704372,5938.251562929,5938.258606645,1
493,0,0.00684531,5938.258743619,5938.265588925,1
494,0,0.00733312,5938.265728382,5938.273061501,1
495,2,0.030173,5938.273201209,5938.303374203,1
496,0,0.00706246,5938.303510009,5938.310572465,1
497,1,0.0163966,5938.310755198,5938.327151834,1
498,0,0.00666542,5938.327308307,5938.333973727,1
499,1,0.016808,5938.334182334,5938.350990352,1
500,0,0.00652329,5938.351122911,5938.357646196,1
501,0,0.00657648,5938.357822126,5938.364398603,1
502,0,0.00657734,5938.364624571,5938.371201906,1
503,0,0.0066238,5938.371329917,5938.377953717,1
504,0,0.00629462,5938.378087084,5938.384381709,1
505,0,0.00628786,5938.384456876,5938.390744738,1
506,1,0.0160143,5938.390810751,5938.406825065,1
507,2,0.0290606,5938.406911928,5938.435972501,1
508,0,0.0070465,5938.436174619,5938.443221123,1
509,0,0.00704847,5938.443400185,5938.450448655,1
510,1,0.0167225,5938.450587998,5938.467310528,1
511,0,0.00662822,5938.467448348,5938.474076571,1
512,0,0.0072388,5938.474285050,5938.481523848,1
513,0,0.00694171,5938.481664557,5938.488606268,1
514,0,0.00743242,5938.488757424,5938.496189840,1
515,0,0.00761084,5938.496327828,5938.503938667,1
516,2,0.0327175,5938.504075893,5938.536793353,0
517,2,0.0358568,5938.536939715,5938.572796531,0
518,1,0.0194407,5938.572943465,5938.592384140,1
519,0,0.00705779,5938.592593134,5938.599650925,1
520,0,0.0075105,5938.599790073,5938.607300578,1
521,1,0.0169668,5938.607439893,5938.624406661,1
522,0,0.00721068,5938.624624459,5938.631835140,1
523,0,0.00711511,5938.631974679,5938.639089786,1
524,0,0.00752255,5938.639228467,5938.646751012,1
525,0,0.00699552,5938.646891081,5938.653886606,1
526,0,0.0070287,5938.654024429,5938.661053126,1
527,0,0.00711726,5938.661200856,5938.668318115,1
528,0,0.00693231,5938.668467709,5938.675400018,1
529,0,0.00733801,5938.675539773,5938.682877780,1
530,0,0.00751457,5938.683017528,5938.690532102,1
531,0,0.00710688,5938.690671342,5938.697778220,1
532,0,0.00707203,5938.697918105,5938.704990134,1
533,2,0.0306623,5938.705126812,5938.735789105,1
534,0,0.00706754,5938.735933938,5938.743001477,1
535,0,0.00696497,5938.743144935,5938.750109905,1
536,0,0.00751385,5938.750249195,5938.757763049,1
537,0,0.0067278,5938.757902959,5938.764630757,1
538,2,0.0312786,5938.764768190,5938.796046751,1
539,0,0.00756433,5938.796255664,5938.803819989,1
